date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2020-10-06,1101,議借,3900,0.25,41.4,2021-04-06,182
2020-10-06,1101,議借,8000,0.35,41.4,2021-04-06,182
2020-10-07,1101,競價,96,0.1,41.15,2021-04-07,182
2020-10-07,1101,競價,404,0.1,41.15,2021-04-07,182
2020-10-07,1101,競價,404,0.1,41.15,2021-04-07,182
2020-10-07,1101,競價,96,0.1,41.15,2021-04-07,182
2020-10-08,1101,競價,40,0.1,41.15,2021-04-08,182
2020-10-08,1101,競價,63,0.1,41.15,2021-04-08,182
2020-10-08,1101,競價,99,0.1,41.15,2021-04-08,182
2020-10-08,1101,競價,200,0.1,41.15,2021-04-08,182
2020-10-08,1101,競價,225,0.1,41.15,2021-04-08,182
2020-10-08,1101,議借,6,0.5,41.15,2021-04-08,182
2020-10-08,1101,議借,350,0.05,41.15,2021-04-08,182
2020-10-08,1101,議借,1000,0.35,41.15,2021-04-08,182
2020-10-08,1101,議借,6,0.5,41.15,2021-04-08,182
2020-10-08,1101,議借,1000,0.35,41.15,2021-04-08,182
2020-10-08,1101,競價,225,0.1,41.15,2021-04-08,182
2020-10-08,1101,競價,63,0.1,41.15,2021-04-08,182
2020-10-08,1101,競價,99,0.1,41.15,2021-04-08,182
2020-10-08,1101,競價,40,0.1,41.15,2021-04-08,182
2020-10-08,1101,競價,200,0.1,41.15,2021-04-08,182
2020-10-08,1101,議借,350,0.05,41.15,2021-04-08,182
2020-10-12,1101,議借,781,0.2,40.95,2021-04-12,182
2020-10-12,1101,議借,963,0.2,40.95,2021-04-12,182
2020-10-12,1101,議借,1179,0.2,40.95,2021-04-12,182
2020-10-12,1101,議借,1969,0.25,40.95,2021-04-12,182
2020-10-12,1101,議借,5000,0.35,40.95,2021-04-12,182
2020-10-12,1101,議借,1969,0.25,40.95,2021-04-12,182
2020-10-12,1101,議借,963,0.2,40.95,2021-04-12,182
2020-10-12,1101,議借,781,0.2,40.95,2021-04-12,182
2020-10-12,1101,議借,1179,0.2,40.95,2021-04-12,182
2020-10-12,1101,議借,5000,0.35,40.95,2021-04-12,182
2020-10-13,1101,議借,210,0.25,40.5,2021-04-13,182
2020-10-13,1101,議借,500,0.35,40.5,2021-04-13,182
2020-10-13,1101,議借,300,0.01,40.5,2021-04-13,182
2020-10-15,1101,議借,360,0.25,40.3,2021-04-15,182
2020-10-15,1101,議借,700,0.57,40.3,2021-04-15,182
2020-10-15,1101,議借,700,0.57,40.3,2021-04-15,182
2020-10-15,1101,議借,360,0.25,40.3,2021-04-15,182
2020-10-16,1101,議借,220,0.25,40.3,2021-04-16,182
2020-10-16,1101,議借,1200,0.35,40.3,2021-04-16,182
2020-10-16,1101,議借,2400,0.25,40.3,2021-04-16,182
2020-10-16,1101,議借,1200,0.35,40.3,2021-04-16,182
2020-10-16,1101,議借,2400,0.25,40.3,2021-04-16,182
2020-10-16,1101,議借,220,0.25,40.3,2021-04-16,182
2020-10-20,1101,競價,100,0.1,40.35,2021-04-20,182
2020-10-20,1101,議借,2317,0.25,40.35,2021-04-20,182
2020-10-20,1101,議借,3679,0.25,40.35,2021-04-20,182
2020-10-20,1101,議借,4004,0.25,40.35,2021-04-20,182
2020-10-20,1101,議借,4004,0.25,40.35,2021-04-20,182
2020-10-20,1101,議借,2317,0.25,40.35,2021-04-20,182
2020-10-20,1101,議借,3679,0.25,40.35,2021-04-20,182
2020-10-20,1101,競價,100,0.1,40.35,2021-04-20,182
2020-10-21,1101,競價,1000,0.1,40.3,2021-04-21,182
2020-10-21,1101,議借,64,0.5,40.3,2021-04-21,182
2020-10-21,1101,議借,600,0.25,40.3,2021-04-21,182
2020-10-21,1101,議借,696,0.25,40.3,2021-04-21,182
2020-10-21,1101,議借,1219,0.41,40.3,2021-04-21,182
2020-10-21,1101,議借,600,0.25,40.3,2021-04-21,182
2020-10-21,1101,議借,64,0.5,40.3,2021-04-21,182
2020-10-21,1101,議借,696,0.25,40.3,2021-04-21,182
2020-10-21,1101,競價,1000,0.1,40.3,2021-04-21,182
2020-10-21,1101,議借,1219,0.41,40.3,2021-04-21,182
2020-10-22,1101,議借,6416,0.25,41.0,2021-04-22,182
2020-10-22,1101,議借,600,0.25,41.0,2021-04-22,182
2020-10-22,1101,議借,125,0.15,41.0,2021-04-22,182
2020-10-23,1101,議借,50,0.25,40.65,2021-04-23,182
2020-10-23,1101,議借,50,0.25,40.65,2021-04-23,182
2020-10-26,1101,議借,894,0.25,40.5,2021-04-26,182
2020-10-27,1101,議借,500,0.25,40.5,2021-04-27,182
2020-10-27,1101,議借,400,0.35,40.5,2021-04-27,182
2020-10-27,1101,競價,200,0.1,40.5,2021-04-27,182
2020-10-28,1101,議借,5000,0.35,40.55,2021-04-28,182
2020-10-28,1101,議借,700,0.25,40.55,2021-04-28,182
2020-10-28,1101,議借,1365,0.64,40.55,2021-04-28,182
2020-10-28,1101,議借,303,0.4,40.55,2021-04-28,182
2020-10-28,1101,競價,1500,0.1,40.55,2021-04-28,182
2020-10-29,1101,議借,700,0.4,40.35,2021-04-29,182
2020-10-29,1101,議借,3288,0.25,40.35,2021-04-29,182
2020-10-30,1101,議借,100,0.25,40.55,2021-04-29,181
2020-10-30,1101,議借,521,0.5,40.55,2021-04-29,181
2020-10-30,1101,議借,3,0.5,40.55,2021-04-29,181
2020-10-30,1101,議借,250,0.35,40.55,2021-04-29,181
2020-11-02,1101,議借,1001,0.25,40.6,2021-04-29,178
2020-11-02,1101,議借,222,0.25,40.6,2021-04-29,178
2020-11-03,1101,議借,300,0.03,40.95,2021-05-03,181
2020-11-03,1101,議借,1600,0.25,40.95,2021-05-03,181
2020-11-03,1101,競價,200,0.1,40.95,2021-05-03,181
2020-11-03,1101,議借,957,0.5,40.95,2021-04-29,177
2020-11-04,1101,議借,90,0.25,40.9,2021-05-04,181
2020-11-04,1101,議借,982,0.25,40.9,2021-05-04,181
2020-11-05,1101,議借,2100,0.25,41.05,2021-05-05,181
2020-11-09,1101,議借,193,0.55,41.15,2021-05-07,179
2020-11-09,1101,議借,400,0.43,41.15,2021-05-07,179
2020-11-10,1101,議借,286,0.6,41.55,2021-05-10,181
2020-11-10,1101,議借,1300,0.1,41.55,2021-05-10,181
2020-11-11,1101,議借,1300,0.2,42.65,2021-05-11,181
2020-11-11,1101,議借,1400,0.2,42.65,2021-05-11,181
2020-11-11,1101,議借,300,0.43,42.65,2021-05-11,181
2020-11-12,1101,議借,1500,0.25,42.4,2021-05-12,181
2020-11-12,1101,議借,882,0.25,42.4,2021-05-12,181
2020-11-12,1101,議借,1118,0.25,42.4,2021-05-12,181
2020-11-12,1101,議借,300,0.35,42.4,2021-05-12,181
2020-11-12,1101,議借,463,0.25,42.4,2021-05-12,181
2020-11-12,1101,議借,2000,0.05,42.4,2021-05-12,181
2020-11-13,1101,議借,150,0.25,42.25,2021-05-13,181
2020-11-13,1101,議借,3768,0.4,42.25,2021-05-13,181
2020-11-16,1101,議借,1200,0.25,42.35,2021-05-14,179
2020-11-16,1101,議借,183,0.25,42.35,2021-05-14,179
2020-11-17,1101,議借,258,0.3,42.75,2021-05-17,181
2020-11-17,1101,議借,1500,0.57,42.75,2021-05-17,181
2020-11-17,1101,議借,281,0.2,42.75,2021-05-17,181
2020-11-17,1101,議借,152,0.2,42.75,2021-05-17,181
2020-11-18,1101,議借,252,0.3,42.7,2021-05-18,181
2020-11-18,1101,競價,300,0.1,42.7,2021-05-18,181
2020-11-19,1101,議借,100,0.3,42.9,2021-05-19,181
2020-11-19,1101,議借,832,0.3,42.9,2021-05-19,181
2020-11-19,1101,議借,3000,0.25,42.9,2021-05-19,181
2020-11-19,1101,議借,1227,0.25,42.9,2021-05-19,181
2020-11-19,1101,議借,500,0.25,42.9,2021-05-19,181
2020-11-23,1101,議借,253,0.25,43.0,2021-05-21,179
2020-11-23,1101,議借,1126,0.3,43.0,2021-05-21,179
2020-11-24,1101,議借,1634,0.25,42.75,2021-05-24,181
2020-11-24,1101,議借,1748,0.3,42.75,2021-05-24,181
2020-11-24,1101,議借,2000,0.03,42.75,2021-05-24,181
2020-11-25,1101,議借,467,0.25,42.6,2021-05-25,181
2020-11-25,1101,議借,500,0.25,42.6,2021-05-25,181
2020-11-25,1101,議借,423,0.3,42.6,2021-05-25,181
2020-11-25,1101,議借,350,0.25,42.6,2021-05-25,181
2020-11-26,1101,議借,373,0.25,42.95,2021-05-26,181
2020-11-26,1101,議借,5000,0.03,42.95,2021-05-26,181
2020-11-26,1101,競價,500,0.1,42.95,2021-05-26,181
2020-11-27,1101,議借,384,0.25,43.3,2021-05-27,181
2020-11-27,1101,議借,4267,0.43,43.3,2021-05-27,181
2020-11-30,1101,競價,800,0.1,42.9,2021-05-28,179
2020-11-30,1101,議借,642,0.3,42.9,2021-05-28,179
2020-11-30,1101,議借,553,0.25,42.9,2021-05-28,179
2020-12-01,1101,議借,462,0.25,43.15,2021-06-01,182
2020-12-02,1101,議借,200,0.35,43.2,2021-06-02,182
2020-12-02,1101,議借,240,0.25,43.2,2021-06-02,182
2020-12-02,1101,議借,2000,0.57,43.2,2021-06-02,182
2020-12-03,1101,議借,264,0.25,43.5,2021-06-03,182
2020-12-04,1101,議借,640,0.3,43.65,2021-06-04,182
2020-12-04,1101,議借,360,0.25,43.65,2021-06-04,182
2020-12-04,1101,議借,189,0.25,43.65,2021-06-04,182
2020-12-07,1101,議借,1049,0.2,43.55,2021-06-07,182
2020-12-07,1101,議借,160,0.25,43.55,2021-06-07,182
2020-12-07,1101,議借,70,0.35,43.55,2021-06-07,182
2020-12-08,1101,競價,500,0.1,43.6,2021-06-08,182
2020-12-08,1101,議借,341,0.35,43.6,2021-06-08,182
2020-12-09,1101,議借,2572,0.41,43.35,2021-06-09,182
2020-12-09,1101,議借,1000,0.25,43.35,2021-06-09,182
2020-12-09,1101,議借,970,0.25,43.35,2021-06-09,182
2020-12-09,1101,議借,410,0.25,43.35,2021-06-09,182
2020-12-10,1101,議借,1320,0.25,43.25,2021-06-10,182
2020-12-11,1101,競價,300,0.1,42.9,2021-06-11,182
2020-12-11,1101,議借,553,0.2,42.9,2021-06-11,182
2020-12-14,1101,議借,186,0.35,42.8,2021-06-11,179
2020-12-14,1101,議借,64,0.25,42.8,2021-06-11,179
2020-12-14,1101,競價,500,0.1,42.8,2021-06-11,179
2020-12-15,1101,議借,687,0.25,42.5,2021-06-15,182
2020-12-16,1101,議借,148,0.25,43.05,2021-06-16,182
2020-12-16,1101,議借,500,0.3,43.05,2021-06-16,182
2020-12-16,1101,議借,360,0.35,43.05,2021-06-16,182
2020-12-17,1101,議借,696,0.02,42.65,2021-06-17,182
2020-12-17,1101,議借,277,0.25,42.65,2021-06-17,182
2020-12-17,1101,議借,370,0.35,42.65,2021-06-17,182
2020-12-18,1101,議借,500,0.25,42.95,2021-06-18,182
2020-12-21,1101,議借,387,0.25,43.5,2021-06-21,182
2020-12-22,1101,議借,2500,1.54,42.95,2021-06-22,182
2020-12-22,1101,議借,1331,0.4,42.95,2021-06-22,182
2020-12-22,1101,議借,266,0.2,42.95,2021-06-22,182
2020-12-23,1101,議借,500,0.25,42.8,2021-06-23,182
2020-12-23,1101,議借,950,0.25,42.8,2021-06-23,182
2020-12-23,1101,議借,123,0.5,42.8,2021-06-22,181
2020-12-23,1101,議借,10,0.5,42.8,2021-06-22,181
2020-12-24,1101,議借,730,0.25,42.7,2021-06-24,182
2020-12-28,1101,競價,30,0.1,43.0,2021-06-28,182
2020-12-28,1101,競價,28,0.1,43.0,2021-06-28,182
2020-12-28,1101,競價,40,0.1,43.0,2021-06-28,182
2020-12-28,1101,競價,3,0.1,43.0,2021-06-28,182
2020-12-28,1101,競價,99,0.1,43.0,2021-06-28,182
2020-12-28,1101,競價,63,0.1,43.0,2021-06-28,182
2020-12-29,1101,議借,385,0.5,43.0,2021-06-28,181
2020-12-29,1101,議借,375,0.25,43.0,2021-06-29,182
2020-12-29,1101,議借,236,0.25,43.0,2021-06-29,182
2020-12-29,1101,議借,500,0.25,43.0,2021-06-29,182
2020-12-29,1101,議借,3000,0.15,43.0,2021-06-29,182
2020-12-30,1101,議借,1724,2.24,43.25,2021-06-30,182
2020-12-30,1101,議借,703,0.4,43.25,2021-06-30,182
2020-12-31,1101,議借,414,0.25,43.2,2021-06-30,181
2020-12-31,1101,議借,205,0.25,43.2,2021-06-30,181
2020-12-31,1101,議借,416,0.25,43.2,2021-06-30,181
2021-01-04,1101,競價,383,0.3,43.2,2021-07-02,179
2021-01-05,1101,議借,400,0.15,43.1,2021-07-05,181
2021-01-05,1101,議借,600,0.25,43.1,2021-07-05,181
2021-01-05,1101,議借,2500,0.25,43.1,2021-07-05,181
2021-01-06,1101,議借,237,0.25,42.95,2021-07-06,181
2021-01-06,1101,議借,263,0.25,42.95,2021-07-06,181
2021-01-06,1101,議借,2000,0.15,42.95,2021-07-06,181
2021-01-08,1101,議借,23,0.5,42.95,2021-07-07,180
2021-01-08,1101,議借,588,0.2,42.95,2021-07-08,181
2021-01-08,1101,議借,650,0.25,42.95,2021-07-08,181
2021-01-12,1101,議借,165,0.03,42.7,2021-07-12,181
2021-01-12,1101,議借,2000,1.54,42.7,2021-07-12,181
2021-01-14,1101,競價,177,0.1,42.55,2021-07-14,181
2021-01-15,1101,議借,824,0.25,41.95,2021-07-15,181
2021-01-15,1101,議借,372,0.25,41.95,2021-07-15,181
2021-01-15,1101,議借,233,0.25,41.95,2021-07-15,181
2021-01-15,1101,競價,981,0.1,41.95,2021-07-15,181
2021-01-15,1101,議借,353,0.25,41.95,2021-07-15,181
2021-01-15,1101,議借,1521,0.25,41.95,2021-07-15,181
2021-01-18,1101,議借,40,0.25,41.6,2021-07-16,179
2021-01-18,1101,議借,194,0.25,41.6,2021-07-16,179
2021-01-18,1101,議借,2000,0.5,41.6,2021-07-16,179
2021-01-19,1101,議借,130,0.5,41.75,2021-07-19,181
2021-01-19,1101,議借,1600,0.5,41.75,2021-07-19,181
2021-01-19,1101,議借,100,0.5,41.75,2021-07-19,181
2021-01-20,1101,議借,3,0.5,40.95,2021-07-20,181
2021-01-20,1101,議借,2897,0.57,40.95,2021-07-20,181
2021-01-20,1101,議借,1700,0.25,40.95,2021-07-20,181
2021-01-20,1101,議借,224,0.25,40.95,2021-07-20,181
2021-01-20,1101,議借,3000,0.5,40.95,2021-07-20,181
2021-01-20,1101,競價,350,0.1,40.95,2021-07-20,181
2021-01-21,1101,競價,1000,0.2,40.8,2021-07-21,181
2021-01-22,1101,議借,2000,0.5,40.6,2021-07-22,181
2021-01-25,1101,議借,2624,0.5,40.9,2021-07-23,179
2021-01-25,1101,議借,600,0.25,40.9,2021-07-23,179
2021-01-26,1101,議借,500,0.43,40.35,2021-07-26,181
2021-01-26,1101,競價,10000,0.2,40.35,2021-07-26,181
2021-01-26,1101,議借,2000,0.52,40.35,2021-07-26,181
2021-01-26,1101,議借,1500,0.95,40.35,2021-07-26,181
2021-01-27,1101,議借,1200,0.5,40.35,2021-07-27,181
2021-01-27,1101,議借,2000,0.03,40.35,2021-07-27,181
2021-01-27,1101,議借,74,0.5,40.35,2021-07-27,181
2021-01-27,1101,議借,19,0.5,40.35,2021-07-27,181
2021-01-27,1101,議借,60,0.5,40.35,2021-07-27,181
2021-01-27,1101,議借,17,0.5,40.35,2021-07-27,181
2021-01-27,1101,議借,3,0.5,40.35,2021-07-27,181
2021-01-28,1101,議借,3148,0.75,40.25,2021-07-28,181
2021-01-28,1101,議借,700,0.57,40.25,2021-07-28,181
2021-01-28,1101,議借,363,0.25,40.25,2021-07-28,181
2021-01-28,1101,競價,99,0.2,40.25,2021-07-28,181
2021-01-28,1101,競價,92,0.1,40.25,2021-07-28,181
2021-01-28,1101,議借,1000,0.3,40.25,2021-07-28,181
2021-01-28,1101,議借,387,0.5,40.25,2021-07-28,181
2021-01-28,1101,議借,500,0.5,40.25,2021-07-28,181
2021-01-29,1101,議借,450,0.5,40.15,2021-07-29,181
2021-01-29,1101,議借,74,0.75,40.15,2021-07-29,181
2021-01-29,1101,議借,3500,1.12,40.15,2021-07-29,181
2021-02-01,1101,議借,1695,0.25,40.8,2021-07-30,179
2021-02-01,1101,議借,25,0.5,40.8,2021-07-30,179
2021-02-01,1101,議借,520,0.25,40.8,2021-07-30,179
2021-02-02,1101,議借,76,0.75,40.75,2021-08-02,181
2021-02-03,1101,議借,3000,0.25,40.55,2021-08-03,181
2021-02-04,1101,議借,3787,0.4,40.4,2021-08-04,181
2021-02-04,1101,議借,800,0.75,40.4,2021-08-04,181
2021-02-04,1101,議借,375,0.25,40.4,2021-08-04,181
2021-02-04,1101,議借,1049,0.2,40.4,2021-08-04,181
2021-02-05,1101,議借,1000,0.25,40.85,2021-08-05,181
2021-02-17,1101,議借,1216,0.75,41.25,2021-08-17,181
2021-02-17,1101,議借,26,0.25,41.25,2021-08-17,181
2021-02-18,1101,議借,1500,0.03,41.35,2021-08-18,181
2021-02-18,1101,議借,978,0.5,41.35,2021-08-18,181
2021-02-18,1101,議借,336,0.35,41.35,2021-08-18,181
2021-02-18,1101,議借,600,0.25,41.35,2021-08-18,181
2021-02-19,1101,議借,14,0.5,41.6,2021-08-18,180
2021-02-19,1101,議借,1717,0.5,41.6,2021-08-19,181
2021-02-19,1101,議借,10000,0.25,41.6,2021-08-19,181
2021-02-19,1101,議借,5000,0.25,41.6,2021-08-19,181
2021-02-19,1101,議借,2685,0.65,41.6,2021-08-19,181
2021-02-22,1101,議借,5634,0.5,41.8,2021-08-20,179
2021-02-22,1101,競價,1000,0.1,41.8,2021-08-20,179
2021-02-23,1101,議借,1300,0.43,42.45,2021-08-23,181
2021-02-23,1101,議借,3000,0.25,42.45,2021-08-23,181
2021-02-23,1101,議借,1109,0.5,42.45,2021-08-23,181
2021-02-23,1101,議借,1218,0.5,42.45,2021-08-23,181
2021-02-24,1101,議借,1434,0.25,42.55,2021-08-24,181
2021-02-24,1101,議借,269,0.5,42.55,2021-08-24,181
2021-02-24,1101,議借,1166,0.25,42.55,2021-08-24,181
2021-02-25,1101,議借,2000,0.56,42.9,2021-08-25,181
2021-02-25,1101,議借,1000,0.25,42.9,2021-08-25,181
2021-02-26,1101,議借,1000,0.25,42.0,2021-08-26,181
2021-02-26,1101,議借,626,0.5,42.0,2021-08-26,181
2021-02-26,1101,議借,1340,0.25,42.0,2021-08-26,181
2021-02-26,1101,議借,610,0.5,42.0,2021-08-26,181
2021-02-26,1101,議借,831,2.93,42.0,2021-08-26,181
2021-02-26,1101,議借,15,0.5,42.0,2021-08-25,180
2021-03-02,1101,議借,23,0.5,42.1,2021-09-01,183
2021-03-03,1101,議借,2917,0.5,42.55,2021-09-03,184
2021-03-04,1101,議借,29,0.5,42.5,2021-09-03,183
2021-03-04,1101,議借,252,0.5,42.5,2021-09-03,183
2021-03-05,1101,議借,5,0.5,42.5,2021-09-03,182
2021-03-05,1101,議借,1577,0.2,42.5,2021-09-03,182
2021-03-08,1101,議借,7665,0.4,42.65,2021-09-08,184
2021-03-08,1101,議借,1796,0.5,42.65,2021-09-08,184
2021-03-08,1101,議借,2100,0.5,42.65,2021-09-08,184
2021-03-09,1101,議借,931,0.05,43.4,2021-09-09,184
2021-03-09,1101,議借,700,0.25,43.4,2021-09-09,184
2021-03-09,1101,議借,1500,0.15,43.4,2021-09-09,184
2021-03-09,1101,議借,21,0.5,43.4,2021-09-09,184
2021-03-10,1101,議借,400,0.25,43.0,2021-09-10,184
2021-03-10,1101,議借,30,0.5,43.0,2021-09-09,183
2021-03-10,1101,議借,450,0.25,43.0,2021-09-10,184
2021-03-10,1101,議借,663,0.5,43.0,2021-09-10,184
2021-03-10,1101,議借,1017,0.25,43.0,2021-09-10,184
2021-03-10,1101,議借,87,0.25,43.0,2021-09-10,184
2021-03-10,1101,議借,1137,0.43,43.0,2021-09-10,184
2021-03-11,1101,議借,667,0.5,42.85,2021-09-10,183
2021-03-11,1101,議借,1200,0.5,42.85,2021-09-10,183
2021-03-11,1101,議借,3211,0.25,42.85,2021-09-10,183
2021-03-11,1101,議借,3100,0.5,42.85,2021-09-10,183
2021-03-11,1101,競價,40,0.1,42.85,2021-09-10,183
2021-03-12,1101,議借,170,0.5,42.7,2021-09-10,182
2021-03-12,1101,議借,3000,0.5,42.7,2021-09-10,182
2021-03-16,1101,議借,500,0.25,42.6,2021-09-16,184
2021-03-16,1101,議借,6132,0.35,42.6,2021-09-16,184
2021-03-16,1101,議借,783,0.25,42.6,2021-09-16,184
2021-03-16,1101,議借,1046,0.5,42.6,2021-09-16,184
2021-03-17,1101,議借,347,0.4,42.85,2021-09-17,184
2021-03-17,1101,議借,336,0.02,42.85,2021-09-17,184
2021-03-17,1101,議借,1200,0.25,42.85,2021-09-17,184
2021-03-17,1101,議借,101,0.25,42.85,2021-09-17,184
2021-03-17,1101,議借,3729,0.5,42.85,2021-09-17,184
2021-03-18,1101,議借,927,0.4,43.1,2021-09-17,183
2021-03-19,1101,議借,1000,0.25,42.7,2021-09-17,182
2021-03-22,1101,競價,903,0.1,45.8,2021-09-22,184
2021-03-22,1101,議借,2613,0.5,45.8,2021-09-22,184
2021-03-22,1101,議借,1,0.5,45.8,2021-09-22,184
2021-03-23,1101,議借,1000,0.25,45.7,2021-09-23,184
2021-03-23,1101,議借,1087,0.15,45.7,2021-09-23,184
2021-03-23,1101,議借,791,0.5,45.7,2021-09-23,184
2021-03-23,1101,議借,1,0.5,45.7,2021-09-23,184
2021-03-24,1101,議借,3000,0.15,45.55,2021-09-24,184
2021-03-25,1101,議借,1122,0.43,45.55,2021-09-24,183
2021-03-25,1101,議借,500,0.5,45.55,2021-09-24,183
2021-03-25,1101,議借,400,0.5,45.55,2021-09-24,183
2021-03-25,1101,議借,80,0.03,45.55,2021-09-24,183
2021-03-25,1101,議借,660,0.2,45.55,2021-09-24,183
2021-03-26,1101,議借,1300,0.25,46.15,2021-09-24,182
2021-03-26,1101,議借,47,0.5,46.15,2021-09-24,182
2021-03-29,1101,議借,783,0.25,46.5,2021-09-29,184
2021-03-29,1101,議借,22,0.5,46.5,2021-09-28,183
2021-03-29,1101,議借,354,0.5,46.5,2021-09-29,184
2021-03-30,1101,議借,62,0.25,46.55,2021-09-30,184
2021-03-31,1101,競價,470,0.1,46.8,2021-09-30,183
2021-03-31,1101,競價,525,0.1,46.8,2021-09-30,183
2021-03-31,1101,議借,66,0.5,46.8,2021-09-30,183
2021-04-01,1101,議借,654,0.25,46.7,2021-10-01,183
2021-04-01,1101,議借,2000,0.25,46.7,2021-10-01,183
2021-04-01,1101,議借,2200,0.62,46.7,2021-10-01,183
2021-04-01,1101,議借,500,0.2,46.7,2021-10-01,183
2021-04-01,1101,競價,239,0.1,46.7,2021-10-01,183
2021-04-06,1101,競價,84,0.1,46.85,2021-10-06,183
2021-04-06,1101,議借,870,0.25,46.85,2021-10-06,183
2021-04-06,1101,議借,685,0.25,46.85,2021-10-06,183
2021-04-06,1101,議借,250,0.25,46.85,2021-10-06,183
2021-04-06,1101,議借,300,0.25,46.85,2021-10-06,183
2021-04-06,1101,議借,500,0.25,46.85,2021-10-06,183
2021-04-06,1101,議借,1000,0.25,46.85,2021-10-06,183
2021-04-06,1101,議借,400,0.25,46.85,2021-10-06,183
2021-04-06,1101,議借,2563,0.25,46.85,2021-10-06,183
2021-04-07,1101,議借,250,0.25,46.8,2021-10-07,183
2021-04-07,1101,議借,300,0.25,46.8,2021-10-07,183
2021-04-07,1101,議借,697,0.25,46.8,2021-10-07,183
2021-04-07,1101,議借,484,0.25,46.8,2021-10-07,183
2021-04-08,1101,議借,500,0.25,46.9,2021-10-08,183
2021-04-08,1101,議借,800,0.25,46.9,2021-10-08,183
2021-04-08,1101,議借,816,0.5,46.9,2021-10-08,183
2021-04-09,1101,議借,754,0.5,46.7,2021-10-08,182
2021-04-09,1101,議借,40,0.5,46.7,2021-10-08,182
2021-04-09,1101,議借,1180,0.25,46.7,2021-10-08,182
2021-04-09,1101,議借,117,0.5,46.7,2021-10-08,182
2021-04-09,1101,議借,371,0.25,46.7,2021-10-08,182
2021-04-12,1101,議借,7250,0.25,46.85,2021-10-12,183
2021-04-12,1101,議借,500,0.25,46.85,2021-10-12,183
2021-04-12,1101,議借,300,0.25,46.85,2021-10-12,183
2021-04-13,1101,議借,230,0.25,47.2,2021-10-13,183
2021-04-13,1101,議借,4000,0.5,47.2,2021-10-13,183
2021-04-14,1101,議借,186,0.5,47.0,2021-10-14,183
2021-04-14,1101,議借,11000,0.31,47.0,2021-10-14,183
2021-04-14,1101,議借,170,0.5,47.0,2021-10-14,183
2021-04-15,1101,議借,1472,0.17,47.9,2021-10-15,183
2021-04-15,1101,議借,216,0.5,47.9,2021-10-15,183
2021-04-15,1101,議借,1492,0.57,47.9,2021-10-15,183
2021-04-15,1101,議借,282,0.2,47.9,2021-10-15,183
2021-04-15,1101,議借,1000,0.35,47.9,2021-10-15,183
2021-04-16,1101,議借,2400,0.5,49.0,2021-10-15,182
2021-04-16,1101,議借,1353,0.5,49.0,2021-10-15,182
2021-04-16,1101,議借,200,0.03,49.0,2021-10-15,182
2021-04-19,1101,議借,2278,0.25,50.4,2021-10-19,183
2021-04-19,1101,議借,300,0.25,50.4,2021-10-19,183
2021-04-19,1101,議借,600,0.25,50.4,2021-10-19,183
2021-04-19,1101,議借,1000,0.25,50.4,2021-10-19,183
2021-04-19,1101,議借,580,0.5,50.4,2021-10-19,183
2021-04-20,1101,競價,575,0.1,52.0,2021-10-20,183
2021-04-20,1101,競價,580,0.1,52.0,2021-10-20,183
2021-04-20,1101,議借,400,0.25,52.0,2021-10-20,183
2021-04-20,1101,競價,590,0.1,52.0,2021-10-20,183
2021-04-20,1101,議借,100,0.25,52.0,2021-10-20,183
2021-04-20,1101,議借,1000,0.25,52.0,2021-10-20,183
2021-04-20,1101,議借,51,0.41,52.0,2021-10-20,183
2021-04-20,1101,議借,650,0.41,52.0,2021-10-20,183
2021-04-20,1101,議借,1260,0.25,52.0,2021-10-20,183
2021-04-20,1101,競價,263,0.1,52.0,2021-10-20,183
2021-04-20,1101,競價,155,0.1,52.0,2021-10-20,183
2021-04-20,1101,議借,6329,0.05,52.0,2021-10-20,183
2021-04-20,1101,議借,500,0.42,52.0,2021-10-20,183
2021-04-21,1101,議借,2200,0.05,55.7,2021-10-21,183
2021-04-21,1101,議借,250,0.25,55.7,2021-10-21,183
2021-04-21,1101,議借,354,0.5,55.7,2021-10-21,183
2021-04-21,1101,議借,500,0.5,55.7,2021-10-21,183
2021-04-21,1101,議借,200,0.25,55.7,2021-10-21,183
2021-04-21,1101,議借,3000,0.03,55.7,2021-10-21,183
2021-04-21,1101,議借,387,0.5,55.7,2021-10-21,183
2021-04-21,1101,議借,2434,0.25,55.7,2021-10-21,183
2021-04-21,1101,議借,1500,0.25,55.7,2021-10-21,183
2021-04-22,1101,議借,231,0.5,54.1,2021-10-22,183
2021-04-22,1101,議借,7448,0.5,54.1,2021-10-22,183
2021-04-22,1101,議借,300,0.25,54.1,2021-10-22,183
2021-04-22,1101,議借,687,0.25,54.1,2021-10-22,183
2021-04-22,1101,議借,313,0.25,54.1,2021-10-22,183
2021-04-22,1101,議借,1000,0.25,54.1,2021-10-22,183
2021-04-23,1101,議借,600,0.3,53.0,2021-10-22,182
2021-04-23,1101,議借,420,0.01,53.0,2021-10-22,182
2021-04-23,1101,議借,5000,0.5,53.0,2021-10-22,182
2021-04-23,1101,議借,2423,0.41,53.0,2021-10-22,182
2021-04-23,1101,議借,332,0.5,53.0,2021-10-22,182
2021-04-23,1101,議借,300,0.25,53.0,2021-10-22,182
2021-04-23,1101,議借,980,0.01,53.0,2021-10-22,182
