date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2011-07-01,1102,議借,2000,0.01,42.1,2011-12-30,182
2011-07-05,1102,議借,3000,0.01,43.25,2012-01-05,184
2011-07-06,1102,議借,1500,4.0,43.2,2012-01-06,184
2011-07-08,1102,議借,500,0.01,44.85,2012-01-06,182
2011-07-08,1102,議借,1000,3.0,44.85,2012-01-06,182
2011-07-08,1102,議借,2400,0.01,44.85,2012-01-06,182
2011-07-11,1102,議借,240,0.01,45.05,2012-01-11,184
2011-07-13,1102,競價,923,2.5,44.0,2012-01-13,184
2011-07-13,1102,議借,3500,0.01,44.0,2012-01-13,184
2011-07-14,1102,競價,1000,2.5,45.45,2012-01-13,183
2011-07-19,1102,議借,4000,0.01,44.35,2012-01-19,184
2011-07-25,1102,議借,1184,0.01,46.2,2012-01-25,184
2011-07-26,1102,競價,750,2.5,45.65,2012-01-18,176
2011-07-26,1102,競價,1000,2.5,45.65,2012-01-18,176
2011-07-26,1102,議借,1000,0.01,45.65,2012-01-26,184
2011-07-27,1102,競價,1000,2.5,44.3,2012-01-18,175
2011-07-28,1102,議借,700,0.01,44.25,2012-01-27,183
2011-07-29,1102,議借,2175,0.01,44.5,2012-01-27,182
2011-08-03,1102,議借,1670,0.01,44.1,2012-02-03,184
2011-08-08,1102,議借,53,0.5,37.7,2012-02-07,183
2011-08-09,1102,競價,2000,2.5,38.45,2012-02-08,183
2011-08-09,1102,議借,29,0.8,38.45,2012-02-08,183
2011-08-09,1102,議借,1000,0.01,38.45,2012-02-09,184
2011-08-09,1102,議借,1500,0.01,38.45,2012-02-09,184
2011-08-09,1102,議借,5000,4.0,38.45,2012-02-09,184
2011-08-10,1102,競價,580,0.5,41.1,2012-02-09,183
2011-08-10,1102,競價,900,2.5,41.1,2012-02-09,183
2011-08-10,1102,議借,29,0.8,41.1,2012-02-09,183
2011-08-10,1102,議借,690,0.01,41.1,2012-02-10,184
2011-08-10,1102,議借,1485,0.01,41.1,2012-02-10,184
2011-08-10,1102,議借,2000,0.01,41.1,2012-02-10,184
2011-08-11,1102,議借,29,0.75,41.1,2012-02-10,183
2011-08-12,1102,議借,2000,4.0,40.3,2012-02-10,182
2011-08-12,1102,議借,2400,4.0,40.3,2012-02-10,182
2011-08-15,1102,競價,1000,2.5,41.2,2012-02-14,183
2011-08-16,1102,議借,58,0.5,42.2,2012-02-15,183
2011-08-16,1102,議借,200,0.01,42.2,2012-02-16,184
2011-08-16,1102,議借,400,0.01,42.2,2012-02-16,184
2011-08-18,1102,議借,18,0.5,41.95,2012-02-17,183
2011-08-19,1102,議借,24,0.5,40.25,2012-02-17,182
2011-08-19,1102,議借,58,0.5,40.25,2012-02-17,182
2011-08-22,1102,競價,1721,2.5,38.55,2012-02-22,184
2011-08-26,1102,競價,287,2.0,35.3,2012-02-24,182
2011-08-26,1102,競價,955,2.0,35.3,2012-02-24,182
2011-08-26,1102,議借,1184,0.01,35.3,2012-02-24,182
2011-08-26,1102,議借,1200,1.3,35.3,2012-02-24,182
2011-08-26,1102,議借,2300,1.0,35.3,2012-02-24,182
2011-08-29,1102,議借,300,1.5,37.6,2012-02-27,182
2011-08-29,1102,議借,500,0.01,37.6,2012-02-29,184
2011-09-01,1102,議借,500,0.01,39.0,2012-03-01,182
2011-09-02,1102,競價,39,2.0,38.75,2012-03-01,181
2011-09-02,1102,競價,56,2.0,38.75,2012-03-01,181
2011-09-02,1102,競價,100,2.0,38.75,2012-03-01,181
2011-09-02,1102,競價,1000,2.5,38.75,2012-03-02,182
2011-09-05,1102,議借,41,0.01,38.1,2012-03-05,182
2011-09-05,1102,議借,121,0.01,38.1,2012-03-05,182
2011-09-05,1102,議借,194,0.01,38.1,2012-03-05,182
2011-09-06,1102,競價,1500,2.5,35.5,2012-03-06,182
2011-09-07,1102,競價,1690,3.0,35.0,2012-03-07,182
2011-09-07,1102,議借,4000,4.0,35.0,2012-03-07,182
2011-09-08,1102,競價,2000,2.5,35.8,2012-03-07,181
2011-09-13,1102,議借,16,0.5,34.5,2012-03-12,181
2011-09-14,1102,議借,800,0.01,33.05,2012-03-14,182
2011-09-14,1102,議借,2000,0.01,33.05,2012-03-14,182
2011-09-14,1102,議借,4000,0.01,33.05,2012-03-14,182
2011-09-16,1102,議借,50,2.0,35.15,2012-03-15,181
2011-09-20,1102,競價,1100,4.5,33.8,2012-03-20,182
2011-09-21,1102,議借,800,0.01,33.85,2012-03-21,182
2011-09-22,1102,競價,450,3.0,32.0,2012-03-21,181
2011-09-23,1102,議借,23,0.5,30.0,2012-03-22,181
2011-09-27,1102,議借,1300,0.01,30.15,2012-03-27,182
2011-09-30,1102,議借,1550,0.01,31.95,2012-03-30,182
2011-10-04,1102,議借,1000,0.01,30.5,2012-04-04,183
2011-10-11,1102,競價,21,1.0,35.9,2012-04-10,182
2011-10-11,1102,競價,29,1.0,35.9,2012-04-10,182
2011-10-11,1102,議借,1000,4.0,35.9,2012-04-11,183
2011-10-12,1102,議借,52,0.5,36.0,2012-04-11,182
2011-10-12,1102,議借,175,0.01,36.0,2012-04-12,183
2011-10-13,1102,議借,250,0.9,35.5,2012-04-12,182
2011-10-13,1102,議借,1400,0.01,35.5,2012-04-13,183
2011-10-14,1102,競價,300,0.5,34.3,2012-04-13,182
2011-10-14,1102,議借,1000,1.5,34.3,2012-04-13,182
2011-10-17,1102,議借,272,0.01,35.4,2012-04-17,183
2011-10-19,1102,議借,1000,0.01,34.5,2012-04-19,183
2011-10-20,1102,競價,39,1.0,34.05,2012-04-19,182
2011-10-20,1102,競價,56,1.0,34.05,2012-04-19,182
2011-10-20,1102,競價,100,1.0,34.05,2012-04-19,182
2011-10-27,1102,競價,21,1.0,36.95,2012-04-26,182
2011-10-27,1102,競價,29,1.0,36.95,2012-04-26,182
2011-10-28,1102,議借,2887,0.01,36.45,2012-04-27,182
2011-11-02,1102,競價,25,2.0,36.05,2012-05-02,182
2011-11-02,1102,競價,287,2.0,36.05,2012-05-02,182
2011-11-02,1102,議借,300,1.0,36.05,2012-04-30,180
2011-11-03,1102,議借,2000,0.01,36.0,2012-05-03,182
2011-11-09,1102,議借,50,0.01,36.1,2012-05-09,182
2011-11-14,1102,議借,700,1.0,35.0,2012-05-11,179
2011-11-16,1102,競價,200,2.5,33.35,2012-05-15,181
2011-11-17,1102,議借,2200,0.01,32.5,2012-05-17,182
2011-11-18,1102,議借,500,1.0,31.85,2012-05-17,181
2011-11-25,1102,議借,2130,0.01,31.75,2012-05-25,182
2011-11-29,1102,議借,1100,0.01,32.85,2012-05-29,182
2011-11-29,1102,議借,1600,0.01,32.85,2012-05-29,182
2011-11-30,1102,競價,29,0.6,32.35,2012-05-29,181
2011-12-07,1102,議借,12,0.5,33.05,2012-06-06,182
2011-12-12,1102,議借,656,0.01,32.0,2012-06-12,183
2011-12-16,1102,競價,48,2.5,31.5,2012-06-15,182
2011-12-16,1102,競價,100,2.5,31.5,2012-06-15,182
2011-12-16,1102,競價,287,1.0,31.5,2012-06-15,182
2011-12-16,1102,議借,31,0.5,31.5,2012-06-15,182
2011-12-19,1102,議借,225,0.01,31.5,2012-06-19,183
2011-12-19,1102,議借,2000,0.01,31.5,2012-06-19,183
2011-12-23,1102,議借,1000,0.01,33.4,2012-06-22,182
2012-01-02,1102,競價,435,2.0,33.4,2012-07-02,182
2012-01-05,1102,議借,2000,0.01,34.3,2012-07-05,182
2012-01-09,1102,競價,310,2.0,33.95,2012-07-09,182
2012-01-09,1102,競價,645,2.0,33.95,2012-07-09,182
2012-01-09,1102,議借,80,0.01,33.95,2012-07-09,182
2012-01-09,1102,議借,120,0.01,33.95,2012-07-09,182
2012-01-09,1102,議借,200,0.01,33.95,2012-07-09,182
2012-01-09,1102,議借,959,0.01,33.95,2012-07-09,182
2012-01-10,1102,議借,360,0.01,34.5,2012-07-10,182
2012-01-10,1102,議借,1000,0.01,34.5,2012-07-10,182
2012-01-18,1102,競價,250,2.0,35.1,2012-07-18,182
2012-02-01,1102,議借,55,0.5,35.0,2012-07-31,181
2012-02-02,1102,議借,10,0.5,35.35,2012-08-01,181
2012-02-02,1102,議借,755,0.01,35.35,2012-08-02,182
2012-02-02,1102,議借,800,0.01,35.35,2012-08-02,182
2012-02-13,1102,競價,2000,2.0,36.5,2012-08-13,182
2012-02-14,1102,競價,1000,2.2,36.2,2012-08-14,182
2012-02-15,1102,競價,300,2.5,36.65,2012-08-15,182
2012-02-17,1102,議借,500,0.01,36.75,2012-08-17,182
2012-02-20,1102,議借,100,0.9,36.95,2012-08-17,179
2012-02-21,1102,議借,100,0.01,36.8,2012-08-21,182
2012-02-21,1102,議借,200,0.5,36.8,2012-08-20,181
2012-02-22,1102,議借,300,1.5,37.2,2012-08-21,181
2012-02-23,1102,競價,485,2.0,36.9,2012-08-23,182
2012-02-23,1102,議借,100,1.0,36.9,2012-08-22,181
2012-02-23,1102,議借,200,0.5,36.9,2012-08-22,181
2012-03-01,1102,議借,100,1.5,37.5,2012-08-31,183
2012-03-02,1102,議借,62,0.55,37.05,2012-08-31,182
2012-03-14,1102,議借,1100,0.01,35.5,2012-09-14,184
2012-03-22,1102,議借,100,1.0,36.45,2012-09-21,183
2012-03-23,1102,議借,100,1.5,36.55,2012-09-21,182
2012-03-27,1102,議借,1200,2.5,36.05,2012-09-27,184
2012-03-28,1102,議借,200,0.55,36.25,2012-09-27,183
2012-03-28,1102,議借,600,0.01,36.25,2012-09-28,184
2012-03-29,1102,競價,100,2.0,36.0,2012-09-28,183
2012-03-30,1102,議借,100,1.0,35.95,2012-09-28,182
2012-04-03,1102,議借,31,0.5,36.55,2012-10-02,182
2012-04-03,1102,議借,300,0.5,36.55,2012-10-02,182
2012-04-06,1102,議借,800,0.01,36.0,2012-10-05,182
2012-04-09,1102,競價,10,1.5,35.85,2012-10-09,183
2012-04-09,1102,競價,14,1.5,35.85,2012-10-09,183
2012-04-09,1102,競價,20,1.5,35.85,2012-10-09,183
2012-04-09,1102,競價,22,1.5,35.85,2012-10-09,183
2012-04-09,1102,競價,200,2.0,35.85,2012-10-09,183
2012-04-10,1102,競價,50,2.0,36.2,2012-10-09,182
2012-04-10,1102,議借,50,0.01,36.2,2012-10-09,182
2012-04-11,1102,議借,130,0.01,36.2,2012-10-11,183
2012-04-12,1102,議借,230,0.01,36.0,2012-10-12,183
2012-04-13,1102,競價,20,2.0,36.55,2012-10-12,182
2012-04-13,1102,議借,250,0.01,36.55,2012-10-12,182
2012-04-16,1102,競價,14,2.0,36.1,2012-10-16,183
2012-04-16,1102,競價,20,2.0,36.1,2012-10-16,183
2012-04-16,1102,競價,36,2.0,36.1,2012-10-16,183
2012-04-18,1102,議借,336,0.01,35.85,2012-10-18,183
2012-04-19,1102,議借,3159,0.01,36.6,2012-10-19,183
2012-04-20,1102,議借,179,2.0,36.4,2012-10-19,182
2012-04-20,1102,議借,200,0.85,36.4,2012-10-19,182
2012-04-24,1102,競價,355,2.0,36.0,2012-10-24,183
2012-04-24,1102,競價,645,2.0,36.0,2012-10-24,183
2012-04-24,1102,議借,61,0.5,36.0,2012-10-23,182
2012-04-25,1102,議借,690,0.01,36.45,2012-10-25,183
2012-04-25,1102,議借,2000,2.0,36.45,2012-10-25,183
2012-04-26,1102,議借,900,2.0,36.5,2012-10-26,183
2012-04-27,1102,競價,15,2.0,35.85,2012-10-26,182
2012-04-27,1102,競價,16,2.0,35.85,2012-10-26,182
2012-04-27,1102,競價,17,2.0,35.85,2012-10-26,182
2012-04-27,1102,競價,100,2.0,35.85,2012-10-26,182
2012-04-27,1102,競價,1000,2.0,35.85,2012-10-26,182
2012-04-27,1102,議借,300,0.5,35.85,2012-10-26,182
2012-05-02,1102,議借,500,2.0,35.7,2012-11-02,184
2012-05-07,1102,競價,400,3.0,35.2,2012-11-06,183
2012-05-07,1102,議借,2000,2.0,35.2,2012-11-07,184
2012-05-08,1102,議借,39,0.5,35.05,2012-11-07,183
2012-05-16,1102,議借,33,0.8,33.15,2012-11-15,183
2012-05-17,1102,競價,100,2.0,34.1,2012-11-16,183
2012-05-18,1102,競價,100,2.0,33.25,2012-11-16,182
2012-05-18,1102,議借,200,1.0,33.25,2012-11-16,182
2012-05-21,1102,議借,12,0.5,33.25,2012-11-20,183
2012-05-21,1102,議借,500,1.0,33.25,2012-11-20,183
2012-05-23,1102,競價,14,0.6,33.2,2012-11-22,183
2012-05-24,1102,競價,10,0.6,33.65,2012-11-23,183
2012-05-24,1102,議借,231,1.0,33.65,2012-11-23,183
2012-05-25,1102,議借,12,0.5,34.0,2012-11-23,182
2012-05-25,1102,議借,190,0.01,34.0,2012-11-23,182
2012-05-28,1102,競價,20,1.5,34.4,2012-11-28,184
2012-05-28,1102,競價,22,1.5,34.4,2012-11-28,184
2012-05-28,1102,競價,40,2.0,34.4,2012-11-28,184
2012-05-29,1102,議借,50,0.01,35.2,2012-11-29,184
2012-06-01,1102,議借,50,0.01,35.15,2012-11-30,182
2012-06-04,1102,議借,10,0.5,34.85,2012-12-03,182
2012-06-04,1102,議借,100,0.01,34.85,2012-12-04,183
2012-06-05,1102,議借,2000,2.0,35.45,2012-12-05,183
2012-06-06,1102,議借,10,0.5,35.6,2012-12-05,182
2012-06-06,1102,議借,200,0.5,35.6,2012-12-05,182
2012-06-06,1102,議借,600,0.01,35.6,2012-12-06,183
2012-06-06,1102,議借,1184,0.01,35.6,2012-12-06,183
2012-06-07,1102,競價,339,2.0,35.95,2012-12-07,183
2012-06-07,1102,議借,1094,0.01,35.95,2012-12-07,183
2012-06-11,1102,競價,150,2.0,36.4,2012-12-11,183
2012-06-12,1102,競價,100,2.0,36.4,2012-12-12,183
2012-06-12,1102,議借,150,0.01,36.4,2012-12-12,183
2012-06-13,1102,競價,100,2.0,36.4,2012-12-13,183
2012-06-14,1102,議借,21,0.5,36.35,2012-12-13,182
2012-06-18,1102,議借,33,0.5,37.3,2012-12-17,182
2012-06-19,1102,議借,1000,0.01,37.35,2012-12-19,183
2012-06-22,1102,議借,28,0.01,36.75,2012-12-22,183
2012-06-26,1102,競價,132,2.0,36.7,2012-12-26,183
2012-06-27,1102,議借,11,0.5,36.6,2012-12-26,182
2012-06-27,1102,議借,1095,0.01,36.6,2012-12-27,183
2012-07-03,1102,議借,109,2.0,37.6,2013-01-03,184
2012-07-03,1102,議借,3290,0.01,37.6,2013-01-03,184
2012-07-04,1102,競價,500,3.0,37.55,2013-01-03,183
2012-07-04,1102,議借,300,0.01,37.55,2013-01-04,184
2012-07-04,1102,議借,350,0.01,37.55,2013-01-04,184
2012-07-04,1102,議借,800,0.01,37.55,2013-01-04,184
2012-07-04,1102,議借,945,0.01,37.55,2013-01-04,184
2012-07-05,1102,競價,265,0.5,37.4,2013-01-04,183
2012-07-05,1102,議借,106,0.01,37.4,2013-01-04,183
2012-07-05,1102,議借,558,0.01,37.4,2013-01-04,183
2012-07-09,1102,議借,23,0.01,37.6,2013-01-09,184
2012-07-09,1102,議借,2130,0.01,37.6,2013-01-09,184
2012-07-11,1102,競價,241,2.0,38.05,2013-01-11,184
2012-07-11,1102,競價,1480,3.0,38.05,2013-01-10,183
2012-07-12,1102,競價,200,2.0,37.75,2013-01-11,183
2012-07-16,1102,議借,832,0.01,37.85,2013-01-16,184
2012-07-17,1102,議借,1000,0.8,37.8,2013-01-16,183
2012-07-18,1102,競價,500,2.5,37.2,2013-01-18,184
2012-07-19,1102,議借,3700,0.01,37.35,2013-01-18,183
2012-07-20,1102,議借,773,0.01,37.4,2013-01-18,182
2012-07-20,1102,議借,2000,0.01,37.4,2013-01-18,182
2012-07-23,1102,競價,85,2.5,36.6,2013-01-23,184
2012-07-23,1102,競價,510,2.5,36.6,2013-01-23,184
2012-07-24,1102,議借,79,0.5,36.45,2013-01-23,183
2012-07-24,1102,議借,1000,0.01,36.45,2013-01-24,184
2012-07-25,1102,議借,1000,0.01,36.2,2013-01-25,184
2012-07-26,1102,議借,400,0.01,36.1,2013-01-25,183
2012-07-27,1102,議借,35,0.5,36.8,2013-01-25,182
2012-07-31,1102,議借,229,0.01,38.05,2013-01-31,184
2012-08-01,1102,議借,1999,0.01,38.0,2013-02-01,184
2012-08-03,1102,競價,600,3.0,38.3,2013-02-01,182
2012-08-03,1102,議借,408,0.01,38.3,2013-02-01,182
2012-08-07,1102,競價,235,2.5,38.8,2013-02-07,184
2012-08-07,1102,競價,265,3.0,38.8,2013-02-06,183
2012-08-09,1102,競價,200,2.5,39.8,2013-02-06,181
2012-08-10,1102,議借,450,0.01,39.9,2013-02-08,182
2012-08-14,1102,競價,10,2.0,39.6,2013-02-06,176
2012-08-14,1102,競價,14,2.0,39.6,2013-02-06,176
2012-08-14,1102,競價,20,2.0,39.6,2013-02-06,176
2012-08-14,1102,競價,22,2.0,39.6,2013-02-06,176
2012-08-14,1102,競價,144,2.5,39.6,2013-02-06,176
2012-08-15,1102,競價,17,0.6,39.15,2013-02-06,175
2012-08-15,1102,競價,28,0.6,39.15,2013-02-06,175
2012-08-17,1102,競價,188,0.5,38.75,2013-02-06,173
2012-08-20,1102,競價,10,0.6,39.0,2013-02-06,170
2012-08-20,1102,議借,1500,0.01,39.0,2013-02-20,184
2012-08-21,1102,競價,500,3.0,35.2,2013-02-20,183
2012-08-21,1102,競價,758,2.0,35.2,2013-02-21,184
2012-08-21,1102,議借,1000,0.01,35.2,2013-02-21,184
2012-08-21,1102,議借,1500,3.0,35.2,2013-02-21,184
2012-08-21,1102,議借,3100,2.0,35.2,2013-02-21,184
2012-08-22,1102,競價,500,2.0,35.15,2013-02-22,184
2012-08-22,1102,議借,130,0.01,35.15,2013-02-22,184
2012-08-22,1102,議借,1500,3.0,35.15,2013-02-22,184
2012-08-23,1102,競價,300,2.0,35.15,2013-02-22,183
2012-08-23,1102,競價,1000,2.0,35.15,2013-02-22,183
2012-08-24,1102,競價,50,2.0,35.1,2013-02-22,182
2012-08-28,1102,議借,15,0.5,34.6,2013-02-27,183
2012-08-28,1102,議借,1037,0.01,34.6,2013-02-28,184
2012-08-29,1102,議借,3000,0.01,34.5,2013-02-28,183
2012-08-30,1102,競價,170,2.0,34.25,2013-02-27,181
2012-08-30,1102,競價,188,2.0,34.25,2013-02-27,181
2012-08-30,1102,競價,265,2.0,34.25,2013-02-27,181
2012-09-04,1102,競價,85,2.0,34.3,2013-03-04,181
2012-09-06,1102,競價,10,0.6,33.95,2013-03-05,180
2012-09-06,1102,競價,400,2.0,33.95,2013-03-06,181
2012-09-06,1102,議借,500,3.0,33.95,2013-03-06,181
2012-09-07,1102,議借,41,0.5,35.4,2013-03-06,180
2012-09-07,1102,議借,800,3.0,35.4,2013-03-07,181
2012-09-17,1102,議借,1247,0.01,37.15,2013-03-15,179
2012-09-18,1102,議借,1100,0.01,36.6,2013-03-18,181
2012-09-26,1102,競價,3000,1.8,37.15,2013-03-26,181
2012-10-03,1102,議借,62,0.01,36.85,2013-04-03,182
2012-10-03,1102,議借,2500,0.01,36.85,2013-04-03,182
2012-10-11,1102,議借,147,0.01,36.4,2013-04-11,182
2012-10-12,1102,議借,300,0.01,36.1,2013-04-12,182
2012-10-16,1102,議借,53,0.5,36.55,2013-04-15,181
2012-10-18,1102,議借,105,0.01,36.4,2013-04-18,182
2012-10-19,1102,議借,1285,0.75,36.8,2013-04-18,181
2012-10-25,1102,議借,25,0.01,36.55,2013-04-25,182
2012-10-25,1102,議借,34,0.01,36.55,2013-04-25,182
2012-10-25,1102,議借,59,0.5,36.55,2013-04-24,181
2012-10-25,1102,議借,68,0.5,36.55,2013-04-24,181
2012-10-26,1102,議借,396,0.01,35.95,2013-04-26,182
2012-10-29,1102,議借,2500,0.01,35.95,2013-04-10,163
2012-10-30,1102,競價,20,2.0,36.4,2013-04-30,182
2012-10-31,1102,競價,14,1.5,36.4,2013-04-30,181
2012-10-31,1102,競價,19,1.5,36.4,2013-04-30,181
2012-10-31,1102,競價,20,1.5,36.4,2013-04-30,181
2012-10-31,1102,競價,22,1.5,36.4,2013-04-30,181
2012-10-31,1102,競價,31,1.8,36.4,2013-04-30,181
2012-10-31,1102,競價,39,1.8,36.4,2013-04-30,181
2012-10-31,1102,競價,56,1.8,36.4,2013-04-30,181
2012-10-31,1102,競價,103,2.0,36.4,2013-04-30,181
2012-10-31,1102,競價,300,2.0,36.4,2013-04-30,181
2012-10-31,1102,競價,664,2.1,36.4,2013-04-30,181
2012-10-31,1102,競價,710,2.0,36.4,2013-04-30,181
2012-10-31,1102,競價,900,2.0,36.4,2013-04-30,181
2012-10-31,1102,競價,1000,2.5,36.4,2013-04-30,181
2012-10-31,1102,競價,1220,2.0,36.4,2013-04-30,181
2012-10-31,1102,競價,1980,2.0,36.4,2013-04-30,181
2012-10-31,1102,競價,5800,2.5,36.4,2013-04-30,181
2012-10-31,1102,議借,1000,2.25,36.4,2013-04-30,181
2012-10-31,1102,議借,1400,2.0,36.4,2013-04-30,181
2012-10-31,1102,議借,2000,0.75,36.4,2013-04-30,181
2012-10-31,1102,議借,3000,2.25,36.4,2013-04-30,181
2012-10-31,1102,議借,10000,0.01,36.4,2013-04-30,181
2012-11-01,1102,競價,900,2.0,36.3,2013-04-30,180
2012-11-01,1102,競價,1000,2.5,36.3,2013-04-30,180
2012-11-01,1102,競價,2000,2.5,36.3,2013-04-30,180
2012-11-01,1102,競價,3000,2.5,36.3,2013-04-30,180
2012-11-01,1102,議借,250,0.85,36.3,2013-04-30,180
2012-11-01,1102,議借,500,0.01,36.3,2013-05-01,181
2012-11-01,1102,議借,1000,0.01,36.3,2013-05-01,181
2012-11-01,1102,議借,1500,2.5,36.3,2013-05-01,181
2012-11-01,1102,議借,2000,2.5,36.3,2013-05-01,181
2012-11-01,1102,議借,2200,0.01,36.3,2013-05-01,181
2012-11-02,1102,競價,1000,2.5,36.5,2013-05-02,181
2012-11-02,1102,競價,1500,2.5,36.5,2013-05-02,181
2012-11-02,1102,議借,570,2.5,36.5,2013-05-02,181
2012-11-02,1102,議借,1000,0.01,36.5,2013-05-02,181
2012-11-02,1102,議借,1500,2.5,36.5,2013-05-02,181
2012-11-02,1102,議借,1800,2.5,36.5,2013-05-02,181
2012-11-02,1102,議借,2000,3.0,36.5,2013-05-02,181
2012-11-02,1102,議借,2500,2.5,36.5,2013-05-02,181
2012-11-06,1102,競價,1000,3.0,36.45,2013-05-06,181
2012-11-06,1102,議借,2000,3.0,36.45,2013-05-06,181
2012-11-09,1102,議借,373,0.01,36.35,2013-05-09,181
2012-11-12,1102,競價,500,2.0,36.35,2013-05-10,179
2012-11-12,1102,競價,1000,2.0,36.35,2013-05-10,179
2012-11-12,1102,議借,12,1.0,36.35,2013-05-10,179
2012-11-19,1102,議借,10,0.5,36.0,2013-05-17,179
2012-11-19,1102,議借,23,0.5,36.0,2013-05-17,179
2012-11-21,1102,競價,56,1.8,36.0,2013-05-21,181
2012-11-22,1102,議借,34,0.5,35.95,2013-05-21,180
2012-11-27,1102,議借,177,0.01,36.15,2013-05-27,181
2012-11-30,1102,議借,700,0.01,37.35,2013-05-30,181
2012-12-07,1102,議借,600,0.01,37.75,2013-06-07,182
2012-12-11,1102,議借,131,0.01,37.3,2013-06-11,182
2012-12-13,1102,競價,123,2.0,37.7,2013-06-13,182
2012-12-13,1102,競價,250,2.5,37.7,2013-06-13,182
2012-12-13,1102,競價,287,2.0,37.7,2013-06-13,182
2012-12-13,1102,競價,376,2.0,37.7,2013-06-13,182
2012-12-13,1102,競價,3000,2.0,37.7,2013-06-13,182
2012-12-13,1102,議借,3000,0.01,37.7,2013-06-13,182
2012-12-14,1102,競價,500,2.5,37.4,2013-06-14,182
2012-12-14,1102,競價,1300,2.5,37.4,2013-06-14,182
2012-12-19,1102,競價,170,2.0,37.8,2013-06-19,182
2012-12-20,1102,議借,63,0.01,37.3,2013-06-20,182
2012-12-21,1102,競價,1700,2.0,36.65,2013-06-21,182
2012-12-25,1102,議借,10,0.5,36.8,2013-06-24,181
2013-01-04,1102,議借,45,0.5,37.2,2013-07-03,180
2013-01-04,1102,議借,2000,0.01,37.2,2013-07-04,181
2013-01-08,1102,議借,66,0.01,36.85,2013-07-08,181
2013-01-08,1102,議借,1500,0.01,36.85,2013-07-08,181
2013-01-11,1102,競價,13,0.6,37.6,2013-07-10,180
2013-01-11,1102,競價,19,2.0,37.6,2013-07-11,181
2013-01-11,1102,競價,20,2.0,37.6,2013-07-11,181
2013-01-11,1102,競價,22,2.0,37.6,2013-07-11,181
2013-01-11,1102,競價,24,2.0,37.6,2013-07-11,181
2013-01-11,1102,競價,31,2.0,37.6,2013-07-11,181
2013-01-11,1102,競價,39,2.0,37.6,2013-07-11,181
2013-01-11,1102,競價,56,2.0,37.6,2013-07-11,181
2013-01-11,1102,競價,123,2.0,37.6,2013-07-11,181
2013-01-11,1102,競價,200,2.5,37.6,2013-07-11,181
2013-01-11,1102,競價,287,2.0,37.6,2013-07-11,181
2013-01-11,1102,競價,664,2.5,37.6,2013-07-11,181
2013-01-11,1102,競價,710,2.0,37.6,2013-07-11,181
2013-01-11,1102,競價,900,2.0,37.6,2013-07-11,181
2013-01-11,1102,競價,1000,2.5,37.6,2013-07-11,181
2013-01-11,1102,競價,1390,2.0,37.6,2013-07-11,181
2013-01-11,1102,競價,2000,2.0,37.6,2013-07-11,181
2013-01-11,1102,競價,2100,2.0,37.6,2013-07-11,181
2013-01-11,1102,競價,3000,2.0,37.6,2013-07-11,181
2013-01-11,1102,競價,4000,2.0,37.6,2013-07-11,181
2013-01-11,1102,競價,4830,2.0,37.6,2013-07-10,180
2013-01-11,1102,競價,5000,2.5,37.6,2013-07-10,180
2013-01-11,1102,議借,1500,0.75,37.6,2013-07-10,180
2013-01-11,1102,議借,2000,0.01,37.6,2013-07-11,181
2013-01-11,1102,議借,2500,0.01,37.6,2013-07-11,181
2013-01-11,1102,議借,3000,0.75,37.6,2013-07-10,180
2013-01-11,1102,議借,3600,3.0,37.6,2013-07-11,181
2013-01-11,1102,議借,12000,2.0,37.6,2013-07-11,181
2013-01-14,1102,競價,1000,2.5,37.6,2013-07-12,179
2013-01-14,1102,議借,500,1.0,37.6,2013-07-12,179
2013-01-14,1102,議借,550,0.01,37.6,2013-07-12,179
2013-01-14,1102,議借,725,0.01,37.6,2013-07-12,179
2013-01-14,1102,議借,1500,0.01,37.6,2013-07-12,179
2013-01-14,1102,議借,4000,0.01,37.6,2013-07-12,179
2013-01-14,1102,議借,8000,0.01,37.6,2013-07-12,179
2013-01-15,1102,議借,240,0.01,37.2,2013-07-15,181
2013-01-15,1102,議借,1800,3.0,37.2,2013-07-15,181
2013-01-15,1102,議借,2000,3.0,37.2,2013-07-15,181
2013-01-16,1102,議借,280,0.01,36.9,2013-07-16,181
2013-01-16,1102,議借,582,3.0,36.9,2013-07-16,181
2013-01-16,1102,議借,1400,3.0,36.9,2013-07-16,181
2013-01-17,1102,競價,1000,2.5,36.2,2013-07-17,181
2013-01-17,1102,議借,182,0.01,36.2,2013-07-17,181
2013-01-17,1102,議借,687,0.01,36.2,2013-07-17,181
2013-01-17,1102,議借,700,0.01,36.2,2013-07-17,181
2013-01-17,1102,議借,3300,3.0,36.2,2013-07-17,181
2013-01-17,1102,議借,5000,3.0,36.2,2013-07-17,181
2013-01-17,1102,議借,6000,0.01,36.2,2013-07-17,181
2013-01-21,1102,議借,587,3.0,36.3,2013-07-19,179
2013-01-23,1102,議借,1844,0.01,36.4,2013-07-23,181
2013-01-28,1102,議借,1000,0.01,36.75,2013-07-26,179
2013-01-29,1102,議借,15,0.5,36.75,2013-07-26,178
2013-02-07,1102,議借,1270,0.01,37.2,2013-08-07,181
2013-02-18,1102,議借,3200,0.01,37.4,2013-08-16,179
2013-02-20,1102,議借,90,0.01,36.3,2013-08-20,181
