date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2018-07-17,1314,競價,47,1.5,12.65,2019-01-17,184
2018-07-17,1314,競價,50,2.0,12.65,2019-01-17,184
2018-07-17,1314,競價,60,2.0,12.65,2019-01-17,184
2018-07-17,1314,競價,72,2.0,12.65,2019-01-17,184
2018-07-17,1314,競價,118,2.0,12.65,2019-01-17,184
2018-07-17,1314,競價,129,2.0,12.65,2019-01-17,184
2018-07-17,1314,競價,263,2.0,12.65,2019-01-17,184
2018-07-17,1314,競價,658,2.0,12.65,2019-01-17,184
2018-07-17,1314,競價,900,1.5,12.65,2019-01-17,184
2018-07-17,1314,競價,16,2.0,12.65,2019-01-17,184
2018-07-17,1314,競價,50,2.0,12.65,2019-01-17,184
2018-07-17,1314,競價,60,2.0,12.65,2019-01-17,184
2018-07-17,1314,競價,23,2.0,12.65,2019-01-17,184
2018-07-17,1314,競價,72,2.0,12.65,2019-01-17,184
2018-07-17,1314,競價,14,2.0,12.65,2019-01-17,184
2018-07-17,1314,競價,129,2.0,12.65,2019-01-17,184
2018-07-17,1314,競價,118,2.0,12.65,2019-01-17,184
2018-07-17,1314,競價,263,2.0,12.65,2019-01-17,184
2018-07-17,1314,競價,658,2.0,12.65,2019-01-17,184
2018-07-17,1314,競價,45,1.5,12.65,2019-01-17,184
2018-07-17,1314,競價,37,1.5,12.65,2019-01-17,184
2018-07-17,1314,競價,33,1.5,12.65,2019-01-17,184
2018-07-17,1314,競價,30,1.5,12.65,2019-01-17,184
2018-07-17,1314,競價,26,1.5,12.65,2019-01-17,184
2018-07-17,1314,競價,25,1.5,12.65,2019-01-17,184
2018-07-17,1314,競價,13,1.5,12.65,2019-01-17,184
2018-07-17,1314,競價,11,1.5,12.65,2019-01-17,184
2018-07-17,1314,競價,10,1.5,12.65,2019-01-17,184
2018-07-17,1314,競價,47,1.5,12.65,2019-01-17,184
2018-07-18,1314,競價,17,1.5,12.9,2019-01-18,184
2018-07-18,1314,競價,150,1.5,12.9,2019-01-18,184
2018-07-18,1314,競價,150,1.5,12.9,2019-01-18,184
2018-07-18,1314,競價,17,1.5,12.9,2019-01-18,184
2018-07-19,1314,議借,1300,0.5,12.85,2019-01-18,183
2018-07-19,1314,議借,1350,0.5,12.85,2019-01-18,183
2018-07-19,1314,議借,1300,0.5,12.85,2019-01-18,183
2018-07-19,1314,議借,1350,0.5,12.85,2019-01-18,183
2018-07-24,1314,議借,20,3.0,13.45,2019-01-24,184
2018-07-24,1314,議借,20,3.0,13.45,2019-01-24,184
2018-07-26,1314,議借,100,0.75,13.7,2019-01-25,183
2018-07-26,1314,議借,100,0.75,13.7,2019-01-25,183
2018-07-31,1314,議借,10,3.5,14.1,2019-01-31,184
2018-07-31,1314,議借,10,3.5,14.1,2019-01-31,184
2018-08-02,1314,議借,15,3.0,13.9,2019-02-01,183
2018-08-02,1314,議借,2498,0.4,13.9,2019-02-01,183
2018-08-02,1314,議借,15,3.0,13.9,2019-02-01,183
2018-08-02,1314,議借,2498,0.4,13.9,2019-02-01,183
2018-08-03,1314,議借,500,2.42,14.0,2019-02-01,182
2018-08-13,1314,議借,2317,0.8,13.4,2019-02-13,184
2018-08-17,1314,競價,55,1.5,13.95,2019-02-15,182
2018-08-17,1314,競價,350,1.5,13.95,2019-02-15,182
2018-08-17,1314,競價,520,1.5,13.95,2019-02-15,182
2018-08-17,1314,議借,1947,0.8,13.95,2019-02-15,182
2018-08-17,1314,競價,350,1.5,13.95,2019-02-15,182
2018-08-17,1314,競價,55,1.5,13.95,2019-02-15,182
2018-08-17,1314,競價,520,1.5,13.95,2019-02-15,182
2018-08-17,1314,議借,1947,0.8,13.95,2019-02-15,182
2018-08-20,1314,議借,2300,1.75,14.0,2019-02-20,184
2018-08-20,1314,議借,200,1.75,14.0,2019-02-20,184
2018-08-21,1314,議借,410,4.0,14.15,2019-02-21,184
2018-08-21,1314,議借,410,4.0,14.15,2019-02-21,184
2018-08-23,1314,議借,1500,4.0,14.3,2019-02-22,183
2018-08-23,1314,議借,1500,4.0,14.3,2019-02-22,183
2018-08-24,1314,議借,500,4.0,14.1,2019-02-22,182
2018-08-24,1314,議借,500,4.0,14.1,2019-02-22,182
2018-09-03,1314,議借,1884,4.0,13.35,2019-03-01,179
2018-09-03,1314,議借,1884,4.0,13.35,2019-03-01,179
2018-09-10,1314,議借,1194,2.79,13.2,2019-03-08,179
2018-09-10,1314,議借,1194,2.79,13.2,2019-03-08,179
2018-09-11,1314,議借,10,0.5,13.3,2019-03-11,181
2018-09-11,1314,議借,10,0.5,13.3,2019-03-11,181
2018-09-12,1314,議借,48,0.5,13.2,2019-03-12,181
2018-09-13,1314,議借,83,0.5,13.45,2019-03-13,181
2018-09-14,1314,議借,280,4.0,13.55,2019-03-14,181
2018-09-14,1314,議借,280,4.0,13.55,2019-03-14,181
2018-09-18,1314,議借,83,0.5,13.5,2019-03-18,181
2018-09-19,1314,議借,1713,2.75,13.6,2019-03-19,181
2018-09-19,1314,議借,1713,2.75,13.6,2019-03-19,181
2018-10-01,1314,議借,109,0.5,14.0,2019-04-01,182
2018-10-02,1314,議借,109,0.5,14.1,2019-04-02,182
2018-10-02,1314,議借,109,0.5,14.1,2019-04-02,182
2018-10-03,1314,議借,109,0.5,13.95,2019-04-03,182
2018-10-03,1314,議借,109,0.5,13.95,2019-04-03,182
2018-10-05,1314,議借,609,3.0,13.5,2019-04-05,182
2018-10-05,1314,議借,700,3.0,13.5,2019-04-05,182
2018-10-11,1314,議借,109,0.5,12.55,2019-04-11,182
2018-10-11,1314,議借,109,0.5,12.55,2019-04-11,182
2018-10-19,1314,議借,2104,0.44,12.0,2019-04-19,182
2018-10-22,1314,議借,109,0.5,12.15,2019-04-22,182
2018-10-30,1314,議借,1400,0.5,11.2,2019-04-30,182
2018-10-30,1314,議借,1427,1.5,11.2,2019-04-30,182
2018-10-30,1314,議借,1427,1.5,11.2,2019-04-30,182
2018-10-30,1314,議借,1400,0.5,11.2,2019-04-30,182
2018-10-31,1314,議借,946,0.75,11.3,2019-04-30,181
2018-10-31,1314,議借,946,0.75,11.3,2019-04-30,181
2018-11-01,1314,議借,140,2.5,11.4,2019-05-01,181
2018-11-01,1314,議借,140,2.5,11.4,2019-05-01,181
2018-11-02,1314,議借,140,2.5,11.25,2019-05-02,181
2018-11-08,1314,議借,1000,1.5,11.5,2019-05-08,181
2018-11-12,1314,競價,190,1.5,11.15,2019-05-10,179
2018-11-12,1314,議借,2000,4.0,11.15,2019-05-10,179
2018-11-12,1314,議借,2000,4.0,11.15,2019-05-10,179
2018-11-12,1314,競價,190,1.5,11.15,2019-05-10,179
2018-11-19,1314,議借,500,1.5,11.35,2019-05-17,179
2018-11-19,1314,議借,500,1.5,11.35,2019-05-17,179
2018-11-21,1314,議借,100,1.5,11.2,2019-05-21,181
2018-11-21,1314,議借,700,1.5,11.2,2019-05-21,181
2018-11-23,1314,議借,550,0.5,11.2,2019-05-23,181
2018-11-26,1314,議借,500,1.5,12.0,2019-05-24,179
2018-11-27,1314,議借,300,1.5,11.9,2019-05-27,181
2018-11-27,1314,議借,311,1.5,11.9,2019-05-27,181
2018-11-27,1314,議借,400,1.5,11.9,2019-05-27,181
2018-11-28,1314,議借,2000,1.5,12.0,2019-05-28,181
2018-11-29,1314,議借,300,1.5,11.85,2019-05-29,181
2018-11-29,1314,議借,1200,1.5,11.85,2019-05-29,181
2018-11-29,1314,議借,300,1.5,11.85,2019-05-29,181
2018-11-29,1314,議借,1200,1.5,11.85,2019-05-29,181
2018-11-30,1314,議借,700,1.5,11.95,2019-05-30,181
2018-11-30,1314,議借,2000,1.5,11.95,2019-05-30,181
2018-11-30,1314,議借,700,1.5,11.95,2019-05-30,181
2018-11-30,1314,議借,2000,1.5,11.95,2019-05-30,181
2018-12-07,1314,議借,1141,0.5,11.95,2019-06-06,181
2018-12-07,1314,競價,900,1.5,12.65,2019-01-17,184
2018-12-10,1314,議借,300,4.0,11.75,2019-06-10,182
2018-12-10,1314,議借,400,1.5,11.75,2019-06-10,182
2018-12-12,1314,議借,62,2.5,11.9,2019-06-12,182
2018-12-12,1314,議借,62,2.5,11.9,2019-06-12,182
2018-12-19,1314,議借,447,0.5,11.35,2019-06-19,182
2018-12-19,1314,議借,447,0.5,11.35,2019-06-19,182
2018-12-24,1314,競價,227,1.5,11.4,2019-06-24,182
2018-12-24,1314,競價,227,1.5,11.4,2019-06-24,182
2018-12-28,1314,議借,602,0.5,10.95,2019-06-28,182
2018-12-28,1314,議借,670,4.0,10.95,2019-06-28,182
2018-12-28,1314,議借,602,0.5,10.95,2019-06-28,182
2018-12-28,1314,議借,670,4.0,10.95,2019-06-28,182
2019-01-04,1314,議借,914,4.0,10.45,2019-07-04,181
2019-01-04,1314,議借,914,4.0,10.45,2019-07-04,181
2019-01-05,1314,議借,5325,1.5,10.5,2020-01-03,182
2019-01-07,1314,議借,108,0.5,10.85,2019-07-05,179
2019-01-07,1314,議借,108,0.5,10.85,2019-07-05,179
2019-01-08,1314,競價,60,1.5,10.7,2019-07-08,181
2019-01-08,1314,競價,424,2.0,10.7,2019-07-08,181
2019-01-08,1314,競價,60,1.5,10.7,2019-07-08,181
2019-01-08,1314,競價,424,2.0,10.7,2019-07-08,181
2019-01-14,1314,議借,766,0.5,10.6,2019-07-12,179
2019-01-14,1314,議借,766,0.5,10.6,2019-07-12,179
2019-01-15,1314,議借,72,0.5,10.7,2019-07-15,181
2019-01-15,1314,議借,320,0.5,10.7,2019-07-15,181
2019-01-15,1314,議借,384,0.5,10.7,2019-07-15,181
2019-01-15,1314,議借,320,0.5,10.7,2019-07-15,181
2019-01-15,1314,議借,72,0.5,10.7,2019-07-15,181
2019-01-15,1314,議借,384,0.5,10.7,2019-07-15,181
2019-01-21,1314,議借,223,1.5,10.8,2019-07-19,179
2019-01-21,1314,議借,477,1.5,10.8,2019-07-19,179
2019-01-21,1314,議借,223,1.5,10.8,2019-07-19,179
2019-01-21,1314,議借,477,1.5,10.8,2019-07-19,179
2019-01-22,1314,議借,800,1.5,10.6,2019-07-22,181
2019-01-22,1314,議借,1177,1.5,10.6,2019-07-22,181
2019-01-22,1314,議借,1177,1.5,10.6,2019-07-22,181
2019-01-22,1314,議借,800,1.5,10.6,2019-07-22,181
2019-01-24,1314,議借,800,3.5,10.5,2019-07-24,181
2019-01-25,1314,議借,1500,1.5,10.6,2019-07-25,181
2019-01-25,1314,議借,1500,1.5,10.6,2019-07-25,181
2019-01-29,1314,議借,800,1.5,10.65,2019-07-29,181
2019-01-29,1314,議借,800,1.5,10.65,2019-07-29,181
2019-02-11,1314,議借,300,3.5,10.6,2019-08-09,179
2019-02-11,1314,議借,300,3.5,10.6,2019-08-09,179
2019-02-13,1314,議借,244,0.5,10.9,2019-08-13,181
2019-02-13,1314,議借,244,0.5,10.9,2019-08-13,181
2019-02-14,1314,議借,600,3.5,10.85,2019-08-14,181
2019-02-14,1314,議借,600,3.5,10.85,2019-08-14,181
2019-02-20,1314,議借,147,0.5,11.15,2019-08-20,181
2019-02-20,1314,議借,236,0.5,11.15,2019-08-20,181
2019-02-21,1314,議借,400,1.5,11.2,2019-08-21,181
2019-02-21,1314,議借,2000,1.5,11.2,2019-08-21,181
2019-02-21,1314,議借,400,1.5,11.2,2019-08-21,181
2019-02-21,1314,議借,2000,1.5,11.2,2019-08-21,181
2019-02-22,1314,競價,36,1.5,11.1,2019-08-22,181
2019-02-22,1314,競價,100,1.5,11.1,2019-07-02,130
2019-02-22,1314,競價,36,1.5,11.1,2019-08-22,181
2019-02-22,1314,競價,100,1.5,11.1,2019-07-02,130
2019-02-25,1314,競價,1000,1.5,11.05,2019-08-23,179
2019-02-25,1314,議借,53,0.5,11.05,2019-08-23,179
2019-02-25,1314,議借,1000,1.5,11.05,2019-08-23,179
2019-02-25,1314,議借,1000,1.5,11.05,2019-08-23,179
2019-02-25,1314,議借,53,0.5,11.05,2019-08-23,179
2019-02-25,1314,競價,1000,1.5,11.05,2019-08-23,179
2019-03-04,1314,議借,800,1.5,11.05,2019-09-04,184
2019-03-05,1314,競價,34,1.5,11.0,2019-09-05,184
2019-03-06,1314,議借,1000,1.5,10.95,2019-09-06,184
2019-03-08,1314,競價,10,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,11,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,12,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,13,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,14,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,15,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,16,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,17,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,18,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,20,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,23,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,25,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,26,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,30,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,33,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,37,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,44,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,45,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,47,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,50,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,60,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,72,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,87,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,94,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,98,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,100,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,129,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,130,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,150,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,180,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,263,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,350,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,400,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,404,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,600,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,658,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,1300,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,658,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,50,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,263,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,1300,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,25,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,150,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,180,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,100,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,98,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,47,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,45,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,13,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,72,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,18,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,130,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,87,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,94,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,600,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,129,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,350,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,20,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,44,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,26,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,404,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,12,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,37,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,60,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,400,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,30,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,33,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,15,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,17,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,16,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,23,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,14,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,11,1.5,10.9,2019-09-06,182
2019-03-08,1314,競價,10,1.5,10.9,2019-09-06,182
2019-03-11,1314,競價,10,1.5,11.15,2019-09-11,184
2019-03-11,1314,競價,17,1.5,11.15,2019-09-11,184
2019-03-11,1314,競價,30,1.5,11.15,2019-09-11,184
2019-03-11,1314,競價,64,1.5,11.15,2019-09-11,184
2019-03-11,1314,競價,90,1.5,11.15,2019-09-11,184
2019-03-11,1314,競價,110,1.5,11.15,2019-09-11,184
2019-03-11,1314,競價,200,1.5,11.15,2019-09-11,184
2019-03-11,1314,競價,247,1.5,11.15,2019-09-11,184
2019-03-11,1314,競價,283,1.5,11.15,2019-09-11,184
2019-03-11,1314,競價,64,1.5,11.15,2019-09-11,184
2019-03-11,1314,競價,10,1.5,11.15,2019-09-11,184
2019-03-11,1314,競價,17,1.5,11.15,2019-09-11,184
2019-03-11,1314,競價,200,1.5,11.15,2019-09-11,184
2019-03-11,1314,競價,283,1.5,11.15,2019-09-11,184
2019-03-11,1314,競價,110,1.5,11.15,2019-09-11,184
2019-03-11,1314,競價,90,1.5,11.15,2019-09-11,184
2019-03-11,1314,競價,30,1.5,11.15,2019-09-11,184
2019-03-11,1314,競價,247,1.5,11.15,2019-09-11,184
2019-03-12,1314,競價,216,1.5,11.3,2019-09-12,184
2019-03-12,1314,競價,216,1.5,11.3,2019-09-12,184
2019-03-13,1314,議借,350,1.5,11.3,2019-09-12,183
2019-03-13,1314,議借,870,1.7,11.3,2019-09-12,183
2019-03-13,1314,議借,870,1.7,11.3,2019-09-12,183
2019-03-13,1314,議借,350,1.5,11.3,2019-09-12,183
2019-03-15,1314,議借,720,1.75,11.2,2019-09-12,181
2019-03-15,1314,議借,3000,1.7,11.2,2019-09-12,181
2019-03-15,1314,議借,720,1.75,11.2,2019-09-12,181
2019-03-15,1314,議借,3000,1.7,11.2,2019-09-12,181
2019-03-18,1314,競價,10,1.5,11.3,2019-09-18,184
2019-03-18,1314,議借,340,1.7,11.3,2019-09-18,184
2019-03-18,1314,議借,500,1.7,11.3,2019-09-18,184
2019-03-18,1314,議借,500,1.7,11.3,2019-09-18,184
2019-03-18,1314,議借,340,1.7,11.3,2019-09-18,184
2019-03-18,1314,競價,10,1.5,11.3,2019-09-18,184
2019-03-20,1314,議借,33,0.5,11.15,2019-09-20,184
2019-03-20,1314,議借,313,0.5,11.15,2019-09-20,184
2019-03-20,1314,議借,313,0.5,11.15,2019-09-20,184
2019-03-20,1314,議借,33,0.5,11.15,2019-09-20,184
2019-03-25,1314,議借,4000,1.25,11.75,2019-09-25,184
2019-03-27,1314,議借,1000,1.5,12.0,2019-09-27,184
2019-03-29,1314,議借,26,0.5,12.1,2019-09-27,182
2019-03-29,1314,議借,300,1.5,12.1,2019-09-27,182
2019-03-29,1314,議借,321,0.5,12.1,2019-09-27,182
2019-03-29,1314,議借,400,1.55,12.1,2019-09-27,182
2019-04-01,1314,議借,250,1.5,11.8,2019-10-01,183
2019-04-01,1314,議借,1000,1.5,11.8,2019-10-01,183
2019-04-01,1314,議借,2000,1.5,11.8,2019-10-01,183
2019-04-01,1314,議借,2000,1.5,11.8,2019-10-01,183
2019-04-01,1314,議借,1000,1.5,11.8,2019-10-01,183
2019-04-01,1314,議借,250,1.5,11.8,2019-10-01,183
2019-04-03,1314,議借,1000,1.5,11.9,2019-10-03,183
2019-04-03,1314,議借,1010,1.55,11.9,2019-10-03,183
2019-04-03,1314,議借,1000,1.5,11.9,2019-10-03,183
2019-04-03,1314,議借,1010,1.55,11.9,2019-10-03,183
2019-04-10,1314,議借,200,1.5,11.95,2019-10-09,182
2019-04-10,1314,議借,1359,1.5,11.95,2019-10-09,182
2019-04-10,1314,議借,200,1.5,11.95,2019-10-09,182
2019-04-10,1314,議借,1359,1.5,11.95,2019-10-09,182
2019-04-11,1314,競價,100,1.5,11.85,2019-10-09,181
2019-04-11,1314,競價,100,1.5,11.85,2019-10-09,181
2019-04-12,1314,議借,200,1.5,11.75,2019-10-09,180
2019-04-12,1314,議借,96,1.5,11.75,2019-10-09,180
2019-04-16,1314,議借,250,1.5,11.9,2019-10-16,183
2019-04-16,1314,議借,672,1.5,11.9,2019-10-16,183
2019-04-16,1314,議借,250,1.5,11.9,2019-10-16,183
2019-04-16,1314,議借,672,1.5,11.9,2019-10-16,183
2019-04-17,1314,議借,533,1.5,11.85,2019-10-17,183
2019-04-17,1314,議借,533,1.5,11.85,2019-10-17,183
2019-04-19,1314,議借,700,1.6,11.75,2019-10-18,182
2019-04-25,1314,議借,260,1.75,11.65,2019-10-25,183
2019-04-25,1314,議借,319,1.5,11.65,2019-10-25,183
2019-04-25,1314,議借,260,1.75,11.65,2019-10-25,183
2019-04-25,1314,議借,319,1.5,11.65,2019-10-25,183
2019-04-26,1314,議借,338,1.5,11.5,2019-10-25,182
2019-04-26,1314,議借,1121,1.6,11.5,2019-10-25,182
2019-04-29,1314,議借,287,1.6,11.55,2019-10-29,183
2019-04-29,1314,議借,2910,0.5,11.55,2019-10-29,183
2019-04-29,1314,議借,2910,0.5,11.55,2019-10-29,183
2019-04-29,1314,議借,287,1.6,11.55,2019-10-29,183
2019-05-02,1314,議借,320,1.55,11.65,2019-11-01,183
2019-05-02,1314,議借,950,1.5,11.65,2019-11-01,183
2019-05-02,1314,議借,320,1.55,11.65,2019-11-01,183
2019-05-02,1314,議借,950,1.5,11.65,2019-11-01,183
2019-05-03,1314,議借,1800,1.75,11.6,2019-11-01,182
2019-05-03,1314,議借,1800,1.75,11.6,2019-11-01,182
2019-05-07,1314,議借,2065,1.5,11.65,2019-11-07,184
2019-05-07,1314,議借,2065,1.5,11.65,2019-11-07,184
2019-05-10,1314,議借,330,1.55,11.45,2019-11-08,182
2019-05-10,1314,議借,330,1.55,11.45,2019-11-08,182
2019-05-14,1314,議借,310,1.55,11.35,2019-11-14,184
2019-05-14,1314,議借,310,1.55,11.35,2019-11-14,184
2019-05-17,1314,議借,25,1.5,11.2,2019-11-15,182
2019-05-17,1314,議借,25,1.5,11.2,2019-11-15,182
2019-05-20,1314,議借,383,1.5,11.2,2019-11-20,184
2019-05-20,1314,議借,383,1.5,11.2,2019-11-20,184
2019-05-21,1314,議借,329,1.75,11.35,2019-11-21,184
2019-05-21,1314,議借,329,1.75,11.35,2019-11-21,184
2019-05-23,1314,議借,2672,1.75,11.35,2019-11-22,183
2019-05-23,1314,議借,2672,1.75,11.35,2019-11-22,183
2019-05-24,1314,議借,490,1.5,11.25,2019-11-22,182
2019-05-30,1314,議借,330,1.6,11.45,2019-11-29,183
2019-05-30,1314,議借,330,1.6,11.45,2019-11-29,183
2019-05-31,1314,議借,530,1.75,11.45,2019-11-29,182
2019-05-31,1314,議借,530,1.75,11.45,2019-11-29,182
2019-06-03,1314,議借,300,1.75,11.3,2019-12-03,183
2019-06-03,1314,議借,457,1.5,11.3,2019-12-03,183
2019-06-06,1314,議借,241,1.5,11.2,2019-12-06,183
2019-06-06,1314,議借,1200,1.5,11.2,2019-12-06,183
2019-06-06,1314,議借,241,1.5,11.2,2019-12-06,183
2019-06-06,1314,議借,1200,1.5,11.2,2019-12-06,183
2019-06-11,1314,議借,540,1.75,11.15,2019-12-11,183
2019-06-11,1314,議借,540,1.75,11.15,2019-12-11,183
2019-06-12,1314,議借,340,1.6,11.25,2019-12-12,183
2019-06-13,1314,議借,73,0.5,11.25,2019-12-13,183
2019-06-13,1314,議借,27,0.5,11.25,2019-12-13,183
2019-06-14,1314,競價,710,1.5,11.3,2019-12-13,182
2019-06-14,1314,議借,40,1.5,11.3,2019-12-13,182
2019-06-14,1314,議借,330,1.65,11.3,2019-12-13,182
2019-06-14,1314,議借,400,1.75,11.3,2019-12-13,182
2019-06-14,1314,議借,330,1.65,11.3,2019-12-13,182
2019-06-14,1314,議借,40,1.5,11.3,2019-12-13,182
2019-06-14,1314,議借,400,1.75,11.3,2019-12-13,182
2019-06-14,1314,競價,710,1.5,11.3,2019-12-13,182
2019-06-17,1314,議借,2000,1.5,11.45,2019-12-17,183
2019-06-17,1314,議借,2000,1.5,11.45,2019-12-17,183
2019-06-18,1314,議借,320,1.65,11.35,2019-12-18,183
2019-06-18,1314,議借,988,1.75,11.35,2019-12-18,183
2019-06-18,1314,議借,6000,2.0,11.35,2019-12-18,183
2019-06-18,1314,議借,6000,2.0,11.35,2019-12-18,183
2019-06-18,1314,議借,320,1.65,11.35,2019-12-18,183
2019-06-18,1314,議借,988,1.75,11.35,2019-12-18,183
2019-06-19,1314,競價,300,1.5,11.55,2019-12-19,183
2019-06-19,1314,競價,500,1.5,11.55,2019-12-19,183
2019-06-19,1314,議借,434,2.0,11.55,2019-12-19,183
2019-06-19,1314,議借,434,2.0,11.55,2019-12-19,183
2019-06-19,1314,競價,500,1.5,11.55,2019-12-19,183
2019-06-19,1314,競價,300,1.5,11.55,2019-12-19,183
2019-06-21,1314,競價,272,1.5,11.65,2019-12-20,182
2019-06-21,1314,議借,73,1.75,11.65,2019-12-20,182
2019-06-21,1314,議借,80,1.0,11.65,2019-12-20,182
2019-06-21,1314,議借,270,2.0,11.65,2019-12-20,182
2019-06-21,1314,議借,1200,2.0,11.65,2019-12-20,182
2019-06-21,1314,議借,2600,1.75,11.65,2019-12-20,182
2019-06-21,1314,議借,4000,1.75,11.65,2019-12-20,182
2019-06-21,1314,議借,73,1.75,11.65,2019-12-20,182
2019-06-21,1314,議借,270,2.0,11.65,2019-12-20,182
2019-06-21,1314,議借,4000,1.75,11.65,2019-12-20,182
2019-06-21,1314,議借,2600,1.75,11.65,2019-12-20,182
2019-06-21,1314,議借,1200,2.0,11.65,2019-12-20,182
2019-06-21,1314,競價,272,1.5,11.65,2019-12-20,182
2019-06-21,1314,議借,80,1.0,11.65,2019-12-20,182
2019-06-24,1314,競價,118,1.5,11.7,2019-12-24,183
2019-06-24,1314,競價,263,1.5,11.7,2019-12-24,183
2019-06-24,1314,競價,277,1.5,11.7,2019-12-24,183
2019-06-24,1314,競價,386,1.5,11.7,2019-12-24,183
2019-06-24,1314,競價,404,1.5,11.7,2019-12-24,183
2019-06-24,1314,競價,600,1.5,11.7,2019-12-24,183
2019-06-24,1314,競價,1000,1.5,11.7,2019-12-24,183
2019-06-24,1314,競價,1000,1.5,11.7,2019-12-24,183
2019-06-24,1314,競價,600,1.5,11.7,2019-12-24,183
2019-06-24,1314,競價,404,1.5,11.7,2019-12-24,183
2019-06-24,1314,競價,277,1.5,11.7,2019-12-24,183
2019-06-24,1314,競價,386,1.5,11.7,2019-12-24,183
2019-06-24,1314,競價,263,1.5,11.7,2019-12-24,183
2019-06-24,1314,競價,118,1.5,11.7,2019-12-24,183
2019-06-25,1314,議借,53,1.0,11.65,2019-12-25,183
2019-06-25,1314,議借,5800,1.75,11.65,2019-12-25,183
2019-06-26,1314,議借,320,1.7,11.6,2019-12-26,183
2019-06-27,1314,議借,350,1.7,10.65,2019-12-27,183
