date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2017-05-24,1216,議借,100,0.25,57.4,2017-11-24,184
2017-05-25,1216,議借,90,0.25,59.5,2017-11-24,183
2017-05-25,1216,議借,300,0.25,59.5,2017-11-24,183
2017-05-25,1216,議借,4204,0.2,59.5,2017-11-24,183
2017-05-26,1216,議借,390,0.25,60.6,2017-11-24,182
2017-05-31,1216,議借,70,0.25,60.1,2017-11-30,183
2017-05-31,1216,議借,1110,0.52,60.1,2017-11-30,183
2017-06-01,1216,議借,505,1.92,59.6,2017-12-01,183
2017-06-02,1216,議借,60,0.25,60.0,2017-12-01,182
2017-06-02,1216,議借,500,0.25,60.0,2017-12-01,182
2017-06-05,1216,議借,114,0.25,59.5,2017-12-05,183
2017-06-05,1216,議借,2500,0.29,59.5,2017-12-05,183
2017-06-07,1216,議借,100,0.25,60.4,2017-12-07,183
2017-06-07,1216,議借,490,0.25,60.4,2017-12-07,183
2017-06-07,1216,議借,669,1.83,60.4,2017-12-07,183
2017-06-07,1216,議借,1840,0.25,60.4,2017-12-07,183
2017-06-08,1216,議借,60,0.25,59.2,2017-12-08,183
2017-06-08,1216,議借,70,0.25,59.2,2017-12-08,183
2017-06-09,1216,競價,10,0.6,58.8,2017-12-08,182
2017-06-09,1216,競價,11,0.6,58.8,2017-12-08,182
2017-06-09,1216,競價,16,0.6,58.8,2017-12-08,182
2017-06-09,1216,競價,63,0.6,58.8,2017-12-08,182
2017-06-12,1216,競價,58,0.6,58.5,2017-12-12,183
2017-06-13,1216,議借,77,0.25,59.3,2017-12-13,183
2017-06-13,1216,議借,1170,0.25,59.3,2017-12-13,183
2017-06-13,1216,議借,2821,0.25,59.3,2017-12-13,183
2017-06-14,1216,議借,770,0.25,59.5,2017-12-14,183
2017-06-15,1216,議借,100,0.25,58.7,2017-12-15,183
2017-06-15,1216,議借,200,0.25,58.7,2017-12-15,183
2017-06-15,1216,議借,1346,1.09,58.7,2017-12-15,183
2017-06-19,1216,議借,28,0.5,58.5,2017-12-18,182
2017-06-19,1216,議借,7006,2.19,58.5,2017-12-19,183
2017-06-21,1216,議借,2115,1.92,59.2,2017-12-21,183
2017-06-22,1216,議借,70,0.25,60.5,2017-12-22,183
2017-06-22,1216,議借,240,0.25,60.5,2017-12-22,183
2017-06-23,1216,議借,3444,0.38,60.6,2017-12-22,182
2017-06-26,1216,議借,80,0.25,61.0,2017-12-26,183
2017-06-27,1216,議借,70,0.25,61.2,2017-12-27,183
2017-06-28,1216,議借,430,0.25,61.5,2017-12-28,183
2017-06-29,1216,議借,681,0.25,60.6,2017-12-29,183
2017-06-29,1216,議借,1600,0.59,60.6,2017-12-29,183
2017-06-30,1216,議借,70,0.25,61.0,2017-12-29,182
2017-07-03,1216,議借,55,0.5,61.1,2017-12-29,179
2017-07-04,1216,議借,420,0.25,60.6,2018-01-04,184
2017-07-05,1216,議借,496,0.25,61.0,2018-01-05,184
2017-07-06,1216,議借,60,0.25,61.1,2018-01-05,183
2017-07-06,1216,議借,2000,0.25,61.1,2018-01-05,183
2017-07-06,1216,議借,2085,0.77,61.1,2018-01-05,183
2017-07-07,1216,議借,70,0.25,60.3,2018-01-05,182
2017-07-07,1216,議借,8000,0.45,60.3,2018-01-05,182
2017-07-10,1216,議借,240,0.25,60.1,2018-01-10,184
2017-07-10,1216,議借,1100,0.9,60.1,2018-01-10,184
2017-07-11,1216,議借,350,0.25,60.3,2018-01-11,184
2017-07-12,1216,議借,488,0.25,60.2,2018-01-12,184
2017-07-12,1216,議借,1459,1.09,60.2,2018-01-12,184
2017-07-12,1216,議借,10000,1.38,60.2,2018-01-12,184
2017-07-13,1216,議借,390,0.25,60.3,2018-01-12,183
2017-07-13,1216,議借,520,1.61,60.3,2018-01-12,183
2017-07-13,1216,議借,871,0.25,60.3,2018-01-12,183
2017-07-13,1216,議借,1000,0.9,60.3,2018-01-12,183
2017-07-13,1216,議借,3000,0.25,60.3,2018-01-12,183
2017-07-25,1216,議借,60,0.25,60.3,2018-01-25,184
2017-07-25,1216,議借,2161,0.4,60.3,2018-01-25,184
2017-07-26,1216,議借,5215,0.5,60.5,2018-01-26,184
2017-07-28,1216,議借,200,0.25,58.4,2018-01-26,182
2017-07-31,1216,議借,200,0.5,57.8,2018-01-31,184
2017-08-01,1216,議借,6061,0.25,59.0,2018-02-01,184
2017-08-01,1216,議借,8600,0.17,59.0,2018-02-01,184
2017-08-02,1216,議借,807,0.5,58.8,2018-02-02,184
2017-08-04,1216,議借,959,0.25,57.8,2018-02-02,182
2017-08-07,1216,議借,190,0.25,57.4,2018-02-07,184
2017-08-07,1216,議借,2500,1.09,57.4,2018-02-07,184
2017-08-07,1216,議借,2584,0.44,57.4,2018-02-07,184
2017-08-07,1216,議借,4400,2.33,57.4,2018-02-07,184
2017-08-07,1216,議借,5169,0.49,57.4,2018-02-07,184
2017-08-08,1216,議借,80,0.25,57.6,2018-02-08,184
2017-08-08,1216,議借,1100,2.03,57.6,2018-02-08,184
2017-08-08,1216,議借,1391,1.75,57.6,2018-02-08,184
2017-08-08,1216,議借,2180,0.4,57.6,2018-02-08,184
2017-08-08,1216,議借,4000,0.54,57.6,2018-02-08,184
2017-08-08,1216,議借,4800,1.87,57.6,2018-02-08,184
2017-08-08,1216,議借,5400,1.52,57.6,2018-02-08,184
2017-08-08,1216,議借,7476,1.81,57.6,2018-02-08,184
2017-08-09,1216,議借,320,0.25,57.4,2018-02-09,184
2017-08-09,1216,議借,2148,1.87,57.4,2018-02-09,184
2017-08-09,1216,議借,3008,0.38,57.4,2018-02-09,184
2017-08-10,1216,議借,120,0.25,57.8,2018-02-09,183
2017-08-10,1216,議借,787,0.44,57.8,2018-02-09,183
2017-08-10,1216,議借,6437,0.43,57.8,2018-02-09,183
2017-08-11,1216,議借,70,0.25,57.7,2018-02-09,182
2017-08-11,1216,議借,4900,2.33,57.7,2018-02-09,182
2017-08-14,1216,議借,286,1.87,57.5,2018-02-14,184
2017-08-14,1216,議借,814,1.52,57.5,2018-02-14,184
2017-08-15,1216,競價,50,0.6,59.1,2018-02-12,181
2017-08-15,1216,議借,1500,1.09,59.1,2018-02-15,184
2017-08-16,1216,議借,300,2.03,59.4,2018-02-16,184
2017-08-17,1216,議借,80,0.25,59.8,2018-02-16,183
2017-08-21,1216,競價,20,0.6,59.7,2018-02-21,184
2017-08-21,1216,競價,97,0.6,59.7,2018-02-21,184
2017-08-21,1216,議借,1666,1.88,59.7,2018-02-21,184
2017-08-22,1216,競價,138,0.6,60.4,2018-02-22,184
2017-08-22,1216,議借,170,0.25,60.4,2018-02-22,184
2017-08-22,1216,議借,1275,0.44,60.4,2018-02-22,184
2017-08-23,1216,議借,370,0.25,61.4,2018-02-23,184
2017-08-24,1216,議借,70,0.25,63.0,2018-02-23,183
2017-08-25,1216,議借,1031,0.2,64.1,2018-02-23,182
2017-08-25,1216,議借,1560,0.25,64.1,2018-02-23,182
2017-08-28,1216,議借,50,0.25,63.4,2018-02-28,184
2017-08-28,1216,議借,310,0.25,63.4,2018-02-28,184
2017-08-29,1216,議借,60,0.25,64.0,2018-02-28,183
2017-08-29,1216,議借,160,0.25,64.0,2018-02-28,183
2017-08-29,1216,議借,500,0.25,64.0,2018-02-28,183
2017-08-30,1216,議借,47,0.25,64.3,2018-02-28,182
2017-08-30,1216,議借,50,0.25,64.3,2018-02-28,182
2017-08-30,1216,議借,71,0.25,64.3,2018-02-28,182
2017-08-30,1216,議借,820,0.25,64.3,2018-02-28,182
2017-08-31,1216,議借,900,0.25,64.2,2018-02-28,181
2017-09-01,1216,議借,710,0.25,63.8,2018-03-01,181
2017-09-01,1216,議借,900,1.87,63.8,2018-03-01,181
2017-09-04,1216,競價,222,0.6,63.8,2018-03-02,179
2017-09-04,1216,議借,970,0.25,63.8,2018-03-02,179
2017-09-05,1216,議借,640,0.25,63.9,2018-03-05,181
2017-09-06,1216,競價,100,0.6,63.9,2018-03-06,181
2017-09-06,1216,議借,450,0.25,63.9,2018-03-06,181
2017-09-06,1216,議借,1500,0.49,63.9,2018-03-06,181
2017-09-07,1216,議借,880,0.25,64.5,2018-03-07,181
2017-09-07,1216,議借,1081,1.75,64.5,2018-03-07,181
2017-09-07,1216,議借,1500,0.83,64.5,2018-03-07,181
2017-09-08,1216,議借,1090,0.25,65.2,2018-03-08,181
2017-09-11,1216,競價,5,0.6,65.1,2018-03-09,179
2017-09-11,1216,議借,270,0.25,65.1,2018-03-09,179
2017-09-12,1216,議借,210,0.25,64.6,2018-03-12,181
2017-09-13,1216,議借,600,0.25,65.0,2018-03-13,181
2017-09-14,1216,議借,230,0.25,65.5,2018-03-14,181
2017-09-15,1216,議借,350,0.25,65.6,2018-03-15,181
2017-09-18,1216,議借,130,0.25,66.3,2018-03-16,179
2017-09-19,1216,議借,60,0.25,65.1,2018-03-19,181
2017-09-20,1216,競價,11,0.6,65.0,2018-03-20,181
2017-09-20,1216,競價,19,0.6,65.0,2018-03-20,181
2017-09-20,1216,競價,26,0.6,65.0,2018-03-20,181
2017-09-20,1216,議借,60,0.25,65.0,2018-03-20,181
2017-09-21,1216,競價,100,0.6,64.5,2018-03-21,181
2017-09-21,1216,議借,1331,2.05,64.5,2018-03-21,181
2017-09-22,1216,議借,567,0.4,63.7,2018-03-22,181
2017-09-27,1216,議借,60,0.25,62.0,2018-03-27,181
2017-09-27,1216,議借,563,2.05,62.0,2018-03-27,181
2017-09-28,1216,議借,3500,0.2,62.3,2018-03-28,181
2017-09-29,1216,競價,11,0.6,63.5,2018-03-29,181
2017-09-29,1216,議借,60,0.25,63.5,2018-03-29,181
2017-09-30,1216,競價,48,0.6,62.9,2018-03-30,181
2017-10-03,1216,議借,60,0.25,63.4,2018-04-03,182
2017-10-06,1216,議借,60,0.25,63.6,2018-04-06,182
2017-10-11,1216,議借,60,0.25,64.8,2018-04-11,182
2017-10-12,1216,競價,304,0.6,65.5,2018-04-12,182
2017-10-12,1216,議借,190,0.25,65.5,2018-04-12,182
2017-10-12,1216,議借,1294,0.25,65.5,2018-04-12,182
2017-10-13,1216,議借,140,0.25,65.3,2018-04-13,182
2017-10-13,1216,議借,2413,0.44,65.3,2018-04-13,182
2017-10-16,1216,議借,60,0.25,64.9,2018-04-16,182
2017-10-16,1216,議借,1063,0.4,64.9,2018-04-16,182
2017-10-18,1216,議借,4500,0.66,64.1,2018-04-18,182
2017-10-20,1216,議借,2148,1.88,63.6,2018-04-20,182
2017-10-23,1216,議借,2000,0.25,65.1,2018-04-23,182
2017-10-24,1216,議借,60,0.25,64.4,2018-04-24,182
2017-10-25,1216,議借,6859,0.1,63.4,2018-04-25,182
2017-10-27,1216,議借,2172,2.07,63.1,2018-04-27,182
2017-10-27,1216,議借,4500,0.1,63.1,2018-04-27,182
2017-10-30,1216,議借,1000,0.45,63.2,2018-04-30,182
2017-10-31,1216,議借,80,0.25,63.0,2018-04-30,181
2017-11-01,1216,議借,60,0.25,63.3,2018-05-01,181
2017-11-03,1216,議借,1152,1.87,62.7,2018-05-03,181
2017-11-06,1216,競價,34,0.6,62.3,2018-05-04,179
2017-11-06,1216,競價,163,0.6,62.3,2018-05-04,179
2017-11-07,1216,議借,475,0.5,62.3,2018-05-07,181
2017-11-08,1216,議借,60,0.25,63.8,2018-05-08,181
2017-11-08,1216,議借,1529,0.4,63.8,2018-05-08,181
2017-11-09,1216,議借,3240,0.1,64.0,2018-05-09,181
2017-11-10,1216,議借,2243,0.4,63.4,2018-05-10,181
2017-11-10,1216,議借,4100,2.09,63.4,2018-05-10,181
2017-11-14,1216,議借,254,0.02,64.3,2018-05-14,181
2017-11-20,1216,議借,60,0.25,64.4,2018-05-18,179
2017-11-21,1216,議借,117,0.25,64.2,2018-05-21,181
2017-11-24,1216,議借,4329,0.5,64.0,2018-05-24,181
2017-11-29,1216,議借,1247,0.67,63.5,2018-05-29,181
2017-11-29,1216,議借,1832,1.75,63.5,2018-05-29,181
2017-11-29,1216,議借,3269,1.87,63.5,2018-05-29,181
2017-12-01,1216,議借,3269,0.85,64.3,2018-06-01,182
2017-12-01,1216,議借,6000,1.38,64.3,2018-06-01,182
2017-12-04,1216,競價,10,0.6,62.9,2018-06-04,182
2017-12-04,1216,議借,3059,0.4,62.9,2018-06-04,182
2017-12-05,1216,議借,1950,0.5,64.0,2018-06-05,182
2017-12-06,1216,議借,2638,0.4,64.7,2018-06-06,182
2017-12-07,1216,議借,693,2.22,64.7,2018-06-07,182
2017-12-08,1216,競價,10,0.6,65.1,2018-06-08,182
2017-12-08,1216,議借,560,0.25,65.1,2018-06-08,182
2017-12-08,1216,議借,4000,1.38,65.1,2018-06-08,182
2017-12-11,1216,議借,320,0.25,64.5,2018-06-11,182
2017-12-11,1216,議借,2500,1.38,64.5,2018-06-11,182
2017-12-12,1216,議借,60,0.25,64.7,2018-06-12,182
2017-12-13,1216,議借,290,0.25,65.5,2018-06-13,182
2017-12-14,1216,競價,82,0.6,66.5,2018-06-14,182
2017-12-14,1216,競價,200,0.6,66.5,2018-06-14,182
2017-12-14,1216,競價,220,0.6,66.5,2018-06-14,182
2017-12-14,1216,議借,90,0.25,66.5,2018-06-14,182
2017-12-15,1216,議借,140,0.25,66.4,2018-06-15,182
2017-12-18,1216,議借,220,0.25,65.7,2018-06-15,179
2017-12-18,1216,議借,220,0.25,65.7,2018-06-15,179
2017-12-18,1216,議借,5500,0.22,76.8,2020-03-11,182
2017-12-19,1216,議借,60,0.25,64.4,2018-06-19,182
2017-12-19,1216,議借,211,0.25,64.4,2018-06-19,182
2017-12-19,1216,議借,60,0.25,64.4,2018-06-19,182
2017-12-19,1216,議借,211,0.25,64.4,2018-06-19,182
2017-12-27,1216,議借,60,0.25,65.2,2018-06-27,182
2017-12-27,1216,議借,60,0.25,65.2,2018-06-27,182
2017-12-28,1216,議借,350,0.25,66.2,2018-06-28,182
2017-12-28,1216,議借,350,0.25,66.2,2018-06-28,182
2017-12-29,1216,議借,120,0.25,66.0,2018-06-29,182
2018-01-03,1216,議借,50,0.25,67.5,2018-07-03,181
2018-01-03,1216,議借,499,0.25,67.5,2018-07-03,181
2018-01-04,1216,議借,120,0.25,67.5,2018-07-04,181
2018-01-04,1216,議借,49,0.25,67.5,2018-07-04,181
2018-01-05,1216,議借,60,0.25,67.3,2018-07-05,181
2018-01-05,1216,議借,60,0.25,67.3,2018-07-05,181
2018-01-08,1216,競價,44,0.6,67.9,2018-07-06,179
2018-01-08,1216,議借,60,0.25,67.9,2018-07-06,179
2018-01-08,1216,議借,60,0.25,67.9,2018-07-06,179
2018-01-08,1216,競價,44,0.6,67.9,2018-07-06,179
2018-01-09,1216,競價,150,0.6,67.6,2018-07-09,181
2018-01-09,1216,議借,2896,1.87,67.6,2018-07-09,181
2018-01-09,1216,議借,2896,1.87,67.6,2018-07-09,181
2018-01-09,1216,競價,150,0.6,67.6,2018-07-09,181
2018-01-10,1216,議借,920,0.2,67.6,2018-07-10,181
2018-01-10,1216,議借,3000,0.29,67.6,2018-07-10,181
2018-01-10,1216,議借,920,0.2,67.6,2018-07-10,181
2018-01-10,1216,議借,3000,0.29,67.6,2018-07-10,181
2018-01-11,1216,議借,800,0.67,67.9,2018-07-11,181
2018-01-11,1216,議借,918,2.43,67.9,2018-07-11,181
2018-01-11,1216,議借,3200,2.09,67.9,2018-07-11,181
2018-01-11,1216,議借,918,2.43,67.9,2018-07-11,181
2018-01-11,1216,議借,800,0.67,67.9,2018-07-11,181
2018-01-11,1216,議借,3200,2.09,67.9,2018-07-11,181
2018-01-12,1216,議借,200,0.67,68.1,2018-07-12,181
2018-01-12,1216,議借,5000,0.15,68.1,2018-07-12,181
2018-01-12,1216,議借,5000,0.15,68.1,2018-07-12,181
2018-01-12,1216,議借,200,0.67,68.1,2018-07-12,181
2018-01-15,1216,議借,60,0.25,68.7,2018-07-13,179
2018-01-15,1216,議借,60,0.25,68.7,2018-07-13,179
2018-01-16,1216,議借,4660,1.75,68.3,2018-07-16,181
2018-01-16,1216,議借,4660,1.75,68.3,2018-07-16,181
2018-01-18,1216,議借,60,0.25,68.2,2018-07-18,181
2018-01-18,1216,議借,7805,0.8,68.2,2018-07-18,181
2018-01-18,1216,議借,7805,0.8,68.2,2018-07-18,181
2018-01-18,1216,議借,60,0.25,68.2,2018-07-18,181
2018-01-19,1216,議借,60,0.25,69.2,2018-07-19,181
2018-01-19,1216,議借,60,0.25,69.2,2018-07-19,181
2018-01-22,1216,議借,120,0.25,69.9,2018-07-20,179
2018-01-22,1216,議借,120,0.25,69.9,2018-07-20,179
2018-01-23,1216,議借,60,0.25,69.1,2018-07-23,181
2018-01-23,1216,議借,60,0.25,69.1,2018-07-23,181
2018-01-25,1216,議借,60,0.25,68.7,2018-07-25,181
2018-01-25,1216,議借,60,0.25,68.7,2018-07-25,181
2018-01-26,1216,議借,60,0.25,67.5,2018-07-26,181
2018-01-30,1216,議借,100,0.25,69.4,2018-07-30,181
2018-01-30,1216,議借,1810,2.31,69.4,2018-07-30,181
2018-01-30,1216,議借,100,0.25,69.4,2018-07-30,181
2018-01-30,1216,議借,1810,2.31,69.4,2018-07-30,181
2018-01-31,1216,議借,120,0.25,70.0,2018-07-31,181
2018-02-01,1216,議借,100,0.25,70.3,2018-08-01,181
2018-02-02,1216,議借,60,0.25,69.0,2018-08-02,181
2018-02-05,1216,議借,70,0.25,68.3,2018-08-03,179
2018-02-06,1216,議借,180,0.25,65.7,2018-08-06,181
2018-02-06,1216,議借,1770,0.44,65.7,2018-08-06,181
2018-02-06,1216,議借,2876,2.43,65.7,2018-08-06,181
2018-02-07,1216,議借,70,0.25,66.8,2018-08-07,181
2018-02-07,1216,議借,1500,0.8,66.8,2018-08-07,181
2018-02-07,1216,議借,2000,0.15,66.8,2018-08-07,181
2018-02-07,1216,議借,10100,1.38,66.8,2018-08-07,181
2018-02-07,1216,議借,70,0.25,66.8,2018-08-07,181
2018-02-07,1216,議借,1500,0.8,66.8,2018-08-07,181
2018-02-07,1216,議借,10100,1.38,66.8,2018-08-07,181
2018-02-07,1216,議借,2000,0.15,66.8,2018-08-07,181
2018-02-08,1216,議借,60,0.25,66.6,2018-08-08,181
2018-02-08,1216,議借,335,2.77,66.6,2018-08-08,181
2018-02-08,1216,議借,60,0.25,66.6,2018-08-08,181
2018-02-08,1216,議借,335,2.77,66.6,2018-08-08,181
2018-02-12,1216,議借,60,0.25,65.5,2018-08-10,179
2018-02-12,1216,議借,1537,0.67,65.5,2018-08-10,179
2018-02-21,1216,競價,19,0.6,69.2,2018-08-21,181
2018-02-21,1216,競價,20,0.6,69.2,2018-08-21,181
2018-02-21,1216,議借,840,0.25,69.2,2018-08-21,181
2018-02-21,1216,議借,840,0.25,69.2,2018-08-21,181
2018-02-21,1216,競價,19,0.6,69.2,2018-08-21,181
2018-02-21,1216,競價,20,0.6,69.2,2018-08-21,181
2018-02-22,1216,議借,110,0.25,66.8,2018-08-22,181
2018-02-22,1216,議借,110,0.25,66.8,2018-08-22,181
2018-02-23,1216,議借,60,0.25,66.8,2018-08-23,181
2018-02-23,1216,議借,60,0.25,66.8,2018-08-23,181
2018-02-26,1216,議借,150,0.25,68.4,2018-08-24,179
2018-02-26,1216,議借,150,0.25,68.4,2018-08-24,179
2018-02-27,1216,議借,60,0.25,69.0,2018-08-27,181
2018-03-01,1216,議借,264,0.25,69.3,2018-08-31,183
2018-03-01,1216,議借,495,1.87,69.3,2018-08-31,183
2018-03-01,1216,議借,590,0.25,69.3,2018-08-31,183
2018-03-02,1216,議借,60,0.25,68.7,2018-08-31,182
2018-03-02,1216,議借,190,0.45,68.7,2018-08-31,182
2018-03-02,1216,議借,900,0.67,68.7,2018-08-31,182
2018-03-06,1216,議借,288,2.25,67.5,2018-09-06,184
2018-03-07,1216,議借,170,0.25,69.0,2018-09-07,184
2018-03-08,1216,競價,34,0.6,68.5,2018-09-07,183
2018-03-08,1216,議借,60,0.25,68.5,2018-09-07,183
2018-03-09,1216,議借,60,0.25,68.2,2018-09-07,182
2018-03-09,1216,議借,90,0.25,68.2,2018-09-07,182
2018-03-09,1216,議借,60,0.25,68.2,2018-09-07,182
2018-03-09,1216,議借,90,0.25,68.2,2018-09-07,182
2018-03-12,1216,競價,192,0.6,69.6,2018-09-12,184
2018-03-12,1216,議借,90,0.25,69.6,2018-09-12,184
2018-03-12,1216,議借,90,0.25,69.6,2018-09-12,184
2018-03-12,1216,競價,192,0.6,69.6,2018-09-12,184
2018-03-13,1216,議借,240,0.25,69.8,2018-09-13,184
2018-03-13,1216,議借,1000,0.5,69.8,2018-09-13,184
2018-03-13,1216,議借,240,0.25,69.8,2018-09-13,184
2018-03-13,1216,議借,1000,0.5,69.8,2018-09-13,184
2018-03-14,1216,議借,60,0.25,69.3,2018-09-14,184
2018-03-14,1216,議借,2500,1.66,69.3,2018-09-14,184
2018-03-14,1216,議借,60,0.25,69.3,2018-09-14,184
2018-03-14,1216,議借,2500,1.66,69.3,2018-09-14,184
2018-03-15,1216,議借,60,0.25,69.0,2018-09-14,183
2018-03-16,1216,議借,140,0.25,70.1,2018-09-14,182
2018-03-16,1216,議借,5495,0.43,70.1,2018-09-14,182
2018-03-16,1216,議借,140,0.25,70.1,2018-09-14,182
2018-03-16,1216,議借,5495,0.43,70.1,2018-09-14,182
2018-03-19,1216,議借,60,0.25,69.3,2018-09-19,184
2018-03-19,1216,議借,60,0.25,69.3,2018-09-19,184
2018-03-20,1216,議借,70,0.25,68.1,2018-09-20,184
2018-03-20,1216,議借,70,0.25,68.1,2018-09-20,184
2018-03-21,1216,議借,60,0.25,68.8,2018-09-21,184
2018-03-21,1216,議借,60,0.25,68.8,2018-09-21,184
2018-03-26,1216,議借,60,0.25,68.0,2018-09-26,184
2018-03-26,1216,議借,307,2.43,68.0,2018-09-26,184
2018-03-27,1216,議借,60,0.25,68.2,2018-09-27,184
2018-03-27,1216,議借,300,0.2,68.2,2018-09-27,184
2018-03-27,1216,議借,1871,1.38,68.2,2018-09-27,184
2018-03-27,1216,議借,1900,2.37,68.2,2018-09-27,184
2018-03-27,1216,議借,300,0.2,68.2,2018-09-27,184
2018-03-27,1216,議借,1900,2.37,68.2,2018-09-27,184
2018-03-27,1216,議借,60,0.25,68.2,2018-09-27,184
2018-03-27,1216,議借,1871,1.38,68.2,2018-09-27,184
2018-03-28,1216,議借,1500,0.2,68.0,2018-09-28,184
2018-03-29,1216,議借,490,0.25,68.3,2018-09-28,183
2018-03-29,1216,議借,490,0.25,68.3,2018-09-28,183
2018-03-30,1216,議借,940,1.52,68.5,2018-09-28,182
2018-03-30,1216,議借,310,0.5,68.5,2018-09-28,182
2018-04-02,1216,議借,60,0.25,69.4,2018-10-02,183
2018-04-02,1216,議借,700,0.59,69.4,2018-10-02,183
2018-04-02,1216,議借,60,0.25,69.4,2018-10-02,183
2018-04-02,1216,議借,700,0.59,69.4,2018-10-02,183
2018-04-03,1216,議借,60,0.25,68.2,2018-10-03,183
2018-04-03,1216,議借,1000,0.5,68.2,2018-10-03,183
2018-04-03,1216,議借,7660,1.52,68.2,2018-10-03,183
2018-04-03,1216,議借,7660,1.52,68.2,2018-10-03,183
2018-04-03,1216,議借,1000,0.5,68.2,2018-10-03,183
2018-04-03,1216,議借,60,0.25,68.2,2018-10-03,183
2018-04-10,1216,議借,110,0.5,70.6,2018-10-09,182
2018-04-10,1216,議借,110,0.5,70.6,2018-10-09,182
2018-04-12,1216,競價,372,0.6,70.8,2018-10-12,183
2018-04-12,1216,競價,372,0.6,70.8,2018-10-12,183
2018-04-13,1216,議借,43,0.5,70.7,2018-10-12,182
2018-04-13,1216,議借,60,0.25,70.7,2018-10-12,182
2018-04-13,1216,議借,60,0.25,70.7,2018-10-12,182
2018-04-13,1216,議借,43,0.5,70.7,2018-10-12,182
2018-04-16,1216,議借,70,0.5,71.6,2018-10-16,183
2018-04-16,1216,議借,70,0.5,71.6,2018-10-16,183
2018-04-17,1216,議借,60,0.25,70.5,2018-10-17,183
2018-04-19,1216,議借,140,0.5,73.4,2018-10-19,183
2018-04-19,1216,議借,140,0.5,73.4,2018-10-19,183
2018-04-23,1216,議借,60,0.5,70.3,2018-10-23,183
2018-04-23,1216,議借,60,0.5,70.3,2018-10-23,183
2018-04-25,1216,議借,70,0.5,69.6,2018-10-25,183
2018-04-25,1216,議借,70,0.5,69.6,2018-10-25,183
2018-04-26,1216,議借,60,0.5,70.8,2018-10-26,183
2018-04-26,1216,議借,60,0.5,70.8,2018-10-26,183
2018-04-27,1216,議借,100,0.5,70.3,2018-10-26,182
2018-04-27,1216,議借,102,0.02,70.3,2018-10-26,182
2018-04-27,1216,議借,407,2.2,70.3,2018-10-26,182
2018-04-27,1216,議借,3275,0.44,70.3,2018-10-26,182
2018-04-27,1216,議借,4000,0.17,70.3,2018-10-26,182
2018-04-27,1216,議借,3275,0.44,70.3,2018-10-26,182
2018-04-27,1216,議借,407,2.2,70.3,2018-10-26,182
2018-04-27,1216,議借,100,0.5,70.3,2018-10-26,182
2018-04-27,1216,議借,4000,0.17,70.3,2018-10-26,182
2018-04-27,1216,議借,102,0.02,70.3,2018-10-26,182
2018-04-30,1216,議借,60,0.65,71.6,2018-10-30,183
2018-04-30,1216,議借,60,0.65,71.6,2018-10-30,183
2018-05-03,1216,議借,100,0.25,68.8,2018-11-02,183
2018-05-03,1216,議借,929,0.1,68.8,2018-11-02,183
2018-05-03,1216,議借,100,0.25,68.8,2018-11-02,183
2018-05-03,1216,議借,929,0.1,68.8,2018-11-02,183
2018-05-04,1216,議借,430,0.65,70.0,2018-11-02,182
2018-05-10,1216,議借,60,0.25,70.3,2018-11-09,183
2018-05-10,1216,議借,2100,0.17,70.3,2018-11-09,183
2018-05-10,1216,議借,60,0.25,70.3,2018-11-09,183
2018-05-10,1216,議借,2100,0.17,70.3,2018-11-09,183
2018-05-15,1216,議借,90,0.23,72.0,2018-11-15,184
2018-05-16,1216,議借,60,0.65,72.5,2018-11-16,184
2018-05-17,1216,議借,60,0.25,70.7,2018-11-16,183
2018-05-18,1216,議借,60,0.5,71.4,2018-11-16,182
2018-05-18,1216,議借,300,0.25,71.4,2018-11-16,182
2018-05-18,1216,議借,60,0.5,71.4,2018-11-16,182
2018-05-18,1216,議借,300,0.25,71.4,2018-11-16,182
2018-05-21,1216,議借,1141,0.4,71.7,2018-11-21,184
2018-05-21,1216,議借,1141,0.4,71.7,2018-11-21,184
2018-05-24,1216,議借,60,0.5,72.1,2018-11-23,183
2018-05-24,1216,議借,284,2.2,72.1,2018-11-23,183
2018-05-28,1216,競價,53,0.6,73.3,2018-11-28,184
2018-05-29,1216,議借,60,0.5,73.5,2018-11-29,184
2018-05-30,1216,競價,12,0.6,71.9,2018-11-30,184
2018-05-30,1216,競價,12,0.6,71.9,2018-11-30,184
2018-06-01,1216,議借,60,0.5,74.0,2018-11-30,182
2018-06-06,1216,議借,483,2.2,75.9,2018-12-06,183
2018-06-06,1216,議借,1000,3.38,75.9,2018-12-06,183
2018-06-07,1216,議借,2100,0.6,75.5,2018-12-07,183
2018-06-08,1216,議借,433,3.38,75.0,2018-12-07,182
2018-06-11,1216,議借,2253,0.05,74.0,2018-12-11,183
2018-06-11,1216,議借,1660,0.25,74.0,2018-12-11,183
2018-06-12,1216,議借,407,3.38,74.5,2018-12-12,183
2018-06-13,1216,議借,60,0.6,73.7,2018-12-13,183
2018-06-13,1216,議借,60,0.6,73.7,2018-12-13,183
2018-06-15,1216,議借,546,0.8,74.2,2018-12-14,182
2018-06-15,1216,議借,2000,0.17,74.2,2018-12-14,182
2018-06-15,1216,議借,3130,1.09,74.2,2018-12-14,182
2018-06-15,1216,議借,3130,1.09,74.2,2018-12-14,182
2018-06-15,1216,議借,2000,0.17,74.2,2018-12-14,182
