date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2020-04-16,1326,議借,50,0.25,70.8,2020-10-16,183
2020-04-16,1326,議借,80,1.7,70.8,2020-10-16,183
2020-04-17,1326,議借,126,0.41,71.1,2020-10-16,182
2020-04-17,1326,議借,200,1.8,71.1,2020-10-16,182
2020-04-17,1326,議借,1280,0.17,71.1,2020-10-16,182
2020-04-17,1326,議借,2000,1.09,71.1,2020-10-16,182
2020-04-17,1326,議借,2000,1.09,71.1,2020-10-16,182
2020-04-17,1326,議借,126,0.41,71.1,2020-10-16,182
2020-04-17,1326,議借,200,1.8,71.1,2020-10-16,182
2020-04-17,1326,議借,1280,0.17,71.1,2020-10-16,182
2020-04-21,1326,議借,165,0.25,68.9,2020-10-21,183
2020-04-21,1326,議借,220,0.25,68.9,2020-10-21,183
2020-04-21,1326,議借,165,0.25,68.9,2020-10-21,183
2020-04-21,1326,議借,220,0.25,68.9,2020-10-21,183
2020-04-22,1326,議借,480,0.25,68.3,2020-10-22,183
2020-04-22,1326,議借,586,0.25,68.3,2020-10-22,183
2020-04-22,1326,議借,480,0.25,68.3,2020-10-22,183
2020-04-22,1326,議借,586,0.25,68.3,2020-10-22,183
2020-04-23,1326,競價,400,0.1,68.7,2020-10-23,183
2020-04-23,1326,議借,800,0.25,68.7,2020-10-23,183
2020-04-23,1326,議借,800,0.25,68.7,2020-10-23,183
2020-04-23,1326,競價,400,0.1,68.7,2020-10-23,183
2020-04-24,1326,議借,200,0.25,68.3,2020-10-23,182
2020-04-24,1326,議借,750,0.25,68.3,2020-10-23,182
2020-04-24,1326,議借,2505,0.2,68.3,2020-10-23,182
2020-04-24,1326,議借,200,0.25,68.3,2020-10-23,182
2020-04-24,1326,議借,750,0.25,68.3,2020-10-23,182
2020-04-24,1326,議借,2505,0.2,68.3,2020-10-23,182
2020-04-27,1326,議借,970,0.17,70.2,2020-10-27,183
2020-04-27,1326,議借,970,0.17,70.2,2020-10-27,183
2020-04-29,1326,議借,62,0.25,71.8,2020-10-29,183
2020-04-29,1326,議借,854,0.43,71.8,2020-10-29,183
2020-04-29,1326,議借,854,0.43,71.8,2020-10-29,183
2020-04-29,1326,議借,62,0.25,71.8,2020-10-29,183
2020-05-04,1326,議借,50,0.25,72.9,2020-11-04,184
2020-05-04,1326,議借,60,0.25,72.9,2020-11-04,184
2020-05-04,1326,議借,60,0.25,72.9,2020-11-04,184
2020-05-04,1326,議借,50,0.25,72.9,2020-11-04,184
2020-05-05,1326,議借,325,0.25,72.8,2020-11-05,184
2020-05-05,1326,議借,325,0.25,72.8,2020-11-05,184
2020-05-06,1326,競價,200,0.1,72.6,2020-11-06,184
2020-05-06,1326,議借,458,0.25,72.6,2020-11-06,184
2020-05-06,1326,議借,458,0.25,72.6,2020-11-06,184
2020-05-06,1326,競價,200,0.1,72.6,2020-11-06,184
2020-05-07,1326,議借,371,0.5,72.8,2020-11-06,183
2020-05-07,1326,議借,470,2.24,72.8,2020-11-06,183
2020-05-07,1326,議借,371,0.5,72.8,2020-11-06,183
2020-05-07,1326,議借,470,2.24,72.8,2020-11-06,183
2020-05-08,1326,競價,40,0.1,73.7,2020-11-06,182
2020-05-08,1326,議借,90,0.25,73.7,2020-11-06,182
2020-05-08,1326,議借,500,0.25,73.7,2020-11-06,182
2020-05-08,1326,議借,90,0.25,73.7,2020-11-06,182
2020-05-08,1326,議借,500,0.25,73.7,2020-11-06,182
2020-05-08,1326,競價,40,0.1,73.7,2020-11-06,182
2020-05-11,1326,競價,83,0.1,74.7,2020-11-11,184
2020-05-11,1326,競價,83,0.1,74.7,2020-11-11,184
2020-05-12,1326,競價,12,0.1,73.4,2020-11-12,184
2020-05-12,1326,競價,28,0.1,73.4,2020-11-12,184
2020-05-12,1326,競價,205,0.1,73.4,2020-11-12,184
2020-05-12,1326,競價,250,0.1,73.4,2020-11-12,184
2020-05-12,1326,競價,12,0.1,73.4,2020-11-12,184
2020-05-12,1326,競價,28,0.1,73.4,2020-11-12,184
2020-05-12,1326,競價,250,0.1,73.4,2020-11-12,184
2020-05-12,1326,競價,205,0.1,73.4,2020-11-12,184
2020-05-13,1326,競價,69,0.1,73.9,2020-11-13,184
2020-05-13,1326,競價,400,0.1,73.9,2020-11-13,184
2020-05-13,1326,議借,205,0.2,73.9,2020-11-13,184
2020-05-13,1326,議借,500,0.25,73.9,2020-11-13,184
2020-05-13,1326,議借,639,0.25,73.9,2020-11-13,184
2020-05-13,1326,議借,2672,0.2,73.9,2020-11-13,184
2020-05-13,1326,議借,2672,0.2,73.9,2020-11-13,184
2020-05-13,1326,議借,639,0.25,73.9,2020-11-13,184
2020-05-13,1326,議借,205,0.2,73.9,2020-11-13,184
2020-05-13,1326,議借,500,0.25,73.9,2020-11-13,184
2020-05-13,1326,競價,400,0.1,73.9,2020-11-13,184
2020-05-13,1326,競價,69,0.1,73.9,2020-11-13,184
2020-05-14,1326,競價,300,0.1,72.6,2020-11-13,183
2020-05-14,1326,議借,76,0.25,72.6,2020-11-13,183
2020-05-14,1326,議借,200,0.25,72.6,2020-11-13,183
2020-05-14,1326,議借,400,0.25,72.6,2020-11-13,183
2020-05-14,1326,議借,2400,0.22,72.6,2020-11-13,183
2020-05-14,1326,議借,200,0.25,72.6,2020-11-13,183
2020-05-14,1326,議借,400,0.25,72.6,2020-11-13,183
2020-05-14,1326,競價,300,0.1,72.6,2020-11-13,183
2020-05-14,1326,議借,76,0.25,72.6,2020-11-13,183
2020-05-14,1326,議借,2400,0.22,72.6,2020-11-13,183
2020-05-15,1326,議借,300,0.25,72.3,2020-11-13,182
2020-05-15,1326,議借,500,0.25,72.3,2020-11-13,182
2020-05-15,1326,議借,300,0.25,72.3,2020-11-13,182
2020-05-15,1326,議借,500,0.25,72.3,2020-11-13,182
2020-05-18,1326,競價,91,0.1,72.1,2020-11-18,184
2020-05-18,1326,競價,131,0.1,72.1,2020-11-18,184
2020-05-18,1326,議借,150,0.25,72.1,2020-11-18,184
2020-05-18,1326,議借,200,0.25,72.1,2020-11-18,184
2020-05-18,1326,議借,200,0.25,72.1,2020-11-18,184
2020-05-18,1326,議借,150,0.25,72.1,2020-11-18,184
2020-05-18,1326,競價,131,0.1,72.1,2020-11-18,184
2020-05-18,1326,競價,91,0.1,72.1,2020-11-18,184
2020-05-19,1326,議借,155,0.25,73.2,2020-11-19,184
2020-05-19,1326,議借,400,0.25,73.2,2020-11-19,184
2020-05-19,1326,議借,400,0.25,73.2,2020-11-19,184
2020-05-19,1326,議借,155,0.25,73.2,2020-11-19,184
2020-05-20,1326,競價,170,0.1,73.2,2020-11-20,184
2020-05-20,1326,議借,150,0.25,73.2,2020-11-20,184
2020-05-20,1326,議借,276,0.25,73.2,2020-11-20,184
2020-05-20,1326,議借,500,0.25,73.2,2020-11-20,184
2020-05-20,1326,議借,662,0.2,73.2,2020-11-20,184
2020-05-20,1326,議借,276,0.25,73.2,2020-11-20,184
2020-05-20,1326,議借,500,0.25,73.2,2020-11-20,184
2020-05-20,1326,議借,150,0.25,73.2,2020-11-20,184
2020-05-20,1326,競價,170,0.1,73.2,2020-11-20,184
2020-05-20,1326,議借,662,0.2,73.2,2020-11-20,184
2020-05-21,1326,議借,150,0.25,73.7,2020-11-20,183
2020-05-21,1326,議借,400,0.25,73.7,2020-11-20,183
2020-05-21,1326,議借,445,0.4,73.7,2020-11-20,183
2020-05-21,1326,議借,400,0.25,73.7,2020-11-20,183
2020-05-21,1326,議借,150,0.25,73.7,2020-11-20,183
2020-05-21,1326,議借,445,0.4,73.7,2020-11-20,183
2020-05-22,1326,競價,100,0.1,72.2,2020-11-20,182
2020-05-22,1326,議借,500,0.25,72.2,2020-11-20,182
2020-05-22,1326,議借,500,0.25,72.2,2020-11-20,182
2020-05-22,1326,競價,100,0.1,72.2,2020-11-20,182
2020-05-25,1326,競價,398,0.1,71.9,2020-11-25,184
2020-05-25,1326,議借,42,0.25,71.9,2020-11-25,184
2020-05-25,1326,議借,212,0.2,71.9,2020-11-25,184
2020-05-25,1326,議借,500,0.25,71.9,2020-11-25,184
2020-05-25,1326,議借,500,0.25,71.9,2020-11-25,184
2020-05-25,1326,競價,398,0.1,71.9,2020-11-25,184
2020-05-25,1326,議借,42,0.25,71.9,2020-11-25,184
2020-05-25,1326,議借,212,0.2,71.9,2020-11-25,184
2020-05-26,1326,議借,43,0.25,72.7,2020-11-26,184
2020-05-26,1326,議借,43,0.25,72.7,2020-11-26,184
2020-05-27,1326,議借,235,0.25,72.6,2020-11-27,184
2020-05-27,1326,議借,500,0.25,72.6,2020-11-27,184
2020-05-27,1326,議借,235,0.25,72.6,2020-11-27,184
2020-05-27,1326,議借,500,0.25,72.6,2020-11-27,184
2020-05-28,1326,議借,268,0.43,72.0,2020-11-27,183
2020-05-28,1326,競價,300,0.1,72.0,2020-11-27,183
2020-05-28,1326,議借,70,0.25,72.0,2020-11-27,183
2020-05-29,1326,議借,33,0.25,72.0,2020-11-27,182
2020-05-29,1326,議借,939,0.5,72.0,2020-11-27,182
2020-05-29,1326,議借,200,0.25,72.0,2020-11-27,182
2020-06-01,1326,議借,43,0.25,72.5,2020-12-01,183
2020-06-01,1326,議借,100,0.25,72.5,2020-12-01,183
2020-06-01,1326,議借,300,0.25,72.5,2020-12-01,183
2020-06-01,1326,議借,324,0.02,72.5,2020-12-01,183
2020-06-03,1326,議借,42,0.25,74.9,2020-12-03,183
2020-06-03,1326,議借,400,0.25,74.9,2020-12-03,183
2020-06-03,1326,議借,500,0.25,74.9,2020-12-03,183
2020-06-03,1326,議借,589,0.36,74.9,2020-12-03,183
2020-06-03,1326,議借,400,0.25,74.9,2020-12-03,183
2020-06-03,1326,議借,500,0.25,74.9,2020-12-03,183
2020-06-03,1326,議借,42,0.25,74.9,2020-12-03,183
2020-06-03,1326,議借,589,0.36,74.9,2020-12-03,183
2020-06-04,1326,議借,300,0.25,75.1,2020-12-04,183
2020-06-04,1326,議借,300,0.25,75.1,2020-12-04,183
2020-06-05,1326,議借,67,0.25,75.6,2020-12-04,182
2020-06-05,1326,議借,600,0.25,75.6,2020-12-04,182
2020-06-05,1326,議借,800,1.54,75.6,2020-12-04,182
2020-06-05,1326,議借,600,0.25,75.6,2020-12-04,182
2020-06-05,1326,議借,800,1.54,75.6,2020-12-04,182
2020-06-05,1326,議借,67,0.25,75.6,2020-12-04,182
2020-06-08,1326,競價,225,0.1,76.8,2020-12-08,183
2020-06-08,1326,競價,270,0.1,76.8,2020-12-08,183
2020-06-08,1326,競價,225,0.1,76.8,2020-12-08,183
2020-06-08,1326,競價,270,0.1,76.8,2020-12-08,183
2020-06-09,1326,競價,225,0.1,77.0,2020-12-09,183
2020-06-09,1326,競價,700,0.1,77.0,2020-12-09,183
2020-06-09,1326,議借,40,0.25,77.0,2020-12-09,183
2020-06-10,1326,競價,150,0.1,77.1,2020-12-10,183
2020-06-10,1326,競價,587,0.1,77.1,2020-12-10,183
2020-06-10,1326,議借,150,0.25,77.1,2020-12-10,183
2020-06-10,1326,議借,200,0.25,77.1,2020-12-10,183
2020-06-10,1326,議借,244,0.25,77.1,2020-12-10,183
2020-06-10,1326,議借,400,0.18,77.1,2020-12-10,183
2020-06-10,1326,議借,450,0.5,77.1,2020-12-10,183
2020-06-10,1326,議借,492,0.52,77.1,2020-12-10,183
2020-06-10,1326,議借,500,0.25,77.1,2020-12-10,183
2020-06-10,1326,議借,960,0.25,77.1,2020-12-10,183
2020-06-10,1326,議借,1271,0.25,77.1,2020-12-10,183
2020-06-10,1326,議借,1548,0.25,77.1,2020-12-10,183
2020-06-10,1326,議借,1817,0.25,77.1,2020-12-10,183
2020-06-10,1326,議借,244,0.25,77.1,2020-12-10,183
2020-06-10,1326,議借,1548,0.25,77.1,2020-12-10,183
2020-06-10,1326,議借,150,0.25,77.1,2020-12-10,183
2020-06-10,1326,議借,960,0.25,77.1,2020-12-10,183
2020-06-10,1326,議借,500,0.25,77.1,2020-12-10,183
2020-06-10,1326,議借,450,0.5,77.1,2020-12-10,183
2020-06-10,1326,議借,200,0.25,77.1,2020-12-10,183
2020-06-10,1326,議借,400,0.18,77.1,2020-12-10,183
2020-06-10,1326,競價,587,0.1,77.1,2020-12-10,183
2020-06-10,1326,競價,150,0.1,77.1,2020-12-10,183
2020-06-10,1326,議借,1271,0.25,77.1,2020-12-10,183
2020-06-10,1326,議借,1817,0.25,77.1,2020-12-10,183
2020-06-10,1326,議借,492,0.52,77.1,2020-12-10,183
2020-06-11,1326,議借,40,0.25,75.3,2020-12-11,183
2020-06-11,1326,議借,325,0.35,75.3,2020-12-11,183
2020-06-11,1326,議借,1306,0.18,75.3,2020-12-11,183
2020-06-11,1326,議借,1624,0.25,75.3,2020-12-11,183
2020-06-11,1326,議借,1306,0.18,75.3,2020-12-11,183
2020-06-11,1326,議借,40,0.25,75.3,2020-12-11,183
2020-06-11,1326,議借,1624,0.25,75.3,2020-12-11,183
2020-06-11,1326,議借,325,0.35,75.3,2020-12-11,183
2020-06-12,1326,議借,42,0.25,74.2,2020-12-11,182
2020-06-12,1326,議借,700,0.25,74.2,2020-12-11,182
2020-06-12,1326,議借,900,0.25,74.2,2020-12-11,182
2020-06-12,1326,議借,1406,0.25,74.2,2020-12-11,182
2020-06-12,1326,議借,700,0.25,74.2,2020-12-11,182
2020-06-12,1326,議借,900,0.25,74.2,2020-12-11,182
2020-06-12,1326,議借,42,0.25,74.2,2020-12-11,182
2020-06-12,1326,議借,1406,0.25,74.2,2020-12-11,182
2020-06-15,1326,競價,162,0.1,73.2,2020-12-15,183
2020-06-15,1326,議借,90,0.25,73.2,2020-12-15,183
2020-06-15,1326,議借,150,0.25,73.2,2020-12-15,183
2020-06-15,1326,議借,410,0.25,73.2,2020-12-15,183
2020-06-15,1326,議借,800,0.25,73.2,2020-12-15,183
2020-06-15,1326,議借,1000,0.25,73.2,2020-12-15,183
2020-06-15,1326,議借,800,0.25,73.2,2020-12-15,183
2020-06-15,1326,議借,410,0.25,73.2,2020-12-15,183
2020-06-15,1326,議借,150,0.25,73.2,2020-12-15,183
2020-06-15,1326,議借,90,0.25,73.2,2020-12-15,183
2020-06-15,1326,競價,162,0.1,73.2,2020-12-15,183
2020-06-15,1326,議借,1000,0.25,73.2,2020-12-15,183
2020-06-16,1326,競價,36,0.1,73.9,2020-12-16,183
2020-06-16,1326,競價,303,0.1,73.9,2020-12-16,183
2020-06-16,1326,議借,2,0.25,73.9,2020-12-16,183
2020-06-16,1326,議借,110,0.25,73.9,2020-12-16,183
2020-06-16,1326,議借,168,0.2,73.9,2020-12-16,183
2020-06-16,1326,議借,1596,0.5,73.9,2020-12-16,183
2020-06-16,1326,議借,1596,0.5,73.9,2020-12-16,183
2020-06-16,1326,議借,110,0.25,73.9,2020-12-16,183
2020-06-16,1326,競價,36,0.1,73.9,2020-12-16,183
2020-06-16,1326,議借,2,0.25,73.9,2020-12-16,183
2020-06-16,1326,議借,168,0.2,73.9,2020-12-16,183
2020-06-16,1326,競價,303,0.1,73.9,2020-12-16,183
2020-06-17,1326,議借,80,0.3,73.9,2020-12-17,183
2020-06-17,1326,議借,220,0.3,73.9,2020-12-17,183
2020-06-17,1326,議借,1200,0.25,73.9,2020-12-17,183
2020-06-17,1326,議借,3526,0.35,73.9,2020-12-17,183
2020-06-17,1326,議借,1200,0.25,73.9,2020-12-17,183
2020-06-17,1326,議借,80,0.3,73.9,2020-12-17,183
2020-06-17,1326,議借,220,0.3,73.9,2020-12-17,183
2020-06-17,1326,議借,3526,0.35,73.9,2020-12-17,183
2020-06-18,1326,競價,200,0.1,73.8,2020-12-18,183
2020-06-18,1326,競價,717,0.1,73.8,2020-12-18,183
2020-06-18,1326,議借,41,0.25,73.8,2020-12-18,183
2020-06-18,1326,議借,250,0.35,73.8,2020-12-18,183
2020-06-18,1326,議借,360,0.4,73.8,2020-12-18,183
2020-06-18,1326,議借,500,0.2,73.8,2020-12-18,183
2020-06-18,1326,議借,621,0.25,73.8,2020-12-18,183
2020-06-18,1326,議借,690,0.25,73.8,2020-12-18,183
2020-06-18,1326,議借,1890,2.37,73.8,2020-12-18,183
2020-06-18,1326,議借,621,0.25,73.8,2020-12-18,183
2020-06-18,1326,議借,250,0.35,73.8,2020-12-18,183
2020-06-18,1326,競價,717,0.1,73.8,2020-12-18,183
2020-06-18,1326,競價,200,0.1,73.8,2020-12-18,183
2020-06-18,1326,議借,1890,2.37,73.8,2020-12-18,183
2020-06-18,1326,議借,690,0.25,73.8,2020-12-18,183
2020-06-18,1326,議借,360,0.4,73.8,2020-12-18,183
2020-06-18,1326,議借,41,0.25,73.8,2020-12-18,183
2020-06-18,1326,議借,500,0.2,73.8,2020-12-18,183
2020-06-19,1326,議借,1500,0.25,73.1,2020-12-18,182
2020-06-19,1326,議借,1500,0.25,73.1,2020-12-18,182
2020-06-22,1326,議借,740,0.25,74.1,2020-12-22,183
2020-06-22,1326,議借,740,0.25,74.1,2020-12-22,183
2020-06-23,1326,議借,120,0.4,75.0,2020-12-23,183
2020-06-23,1326,競價,300,0.1,75.0,2020-12-23,183
2020-06-23,1326,議借,326,0.02,75.0,2020-12-23,183
2020-06-23,1326,議借,3000,0.5,75.0,2020-12-23,183
2020-06-24,1326,議借,100,0.45,75.5,2020-12-24,183
2020-06-24,1326,議借,238,0.01,75.5,2020-12-24,183
2020-06-29,1326,議借,4434,2.19,75.0,2020-12-29,183
2020-06-29,1326,議借,200,0.25,75.0,2020-12-29,183
2020-06-29,1326,競價,1836,0.1,75.0,2020-12-29,183
2020-06-29,1326,議借,41,0.25,75.0,2020-12-29,183
2020-06-29,1326,議借,1000,1.12,75.0,2020-12-29,183
2020-06-29,1326,議借,1783,0.4,75.0,2020-12-29,183
2020-06-30,1326,議借,50,0.5,75.7,2020-12-30,183
2020-06-30,1326,議借,63,0.5,75.7,2020-12-30,183
2020-06-30,1326,議借,329,0.25,75.7,2020-12-30,183
2020-06-30,1326,議借,1800,0.25,75.7,2020-12-30,183
2020-06-30,1326,議借,2200,0.5,75.7,2020-12-30,183
2020-06-30,1326,議借,9500,0.5,75.7,2020-12-30,183
2020-06-30,1326,議借,63,0.5,75.7,2020-12-30,183
2020-06-30,1326,議借,329,0.25,75.7,2020-12-30,183
2020-06-30,1326,議借,9500,0.5,75.7,2020-12-30,183
2020-06-30,1326,議借,2200,0.5,75.7,2020-12-30,183
2020-06-30,1326,議借,50,0.5,75.7,2020-12-30,183
2020-06-30,1326,議借,1800,0.25,75.7,2020-12-30,183
2020-07-01,1326,議借,87,0.25,72.5,2021-01-01,184
2020-07-01,1326,議借,510,0.6,72.5,2021-01-01,184
2020-07-01,1326,議借,8,0.25,72.5,2021-01-01,184
2020-07-02,1326,議借,150,0.25,72.8,2021-01-01,183
2020-07-02,1326,議借,170,0.65,72.8,2021-01-01,183
2020-07-02,1326,議借,170,0.65,72.8,2021-01-01,183
2020-07-02,1326,議借,150,0.25,72.8,2021-01-01,183
2020-07-03,1326,議借,36,0.5,73.4,2021-01-01,182
2020-07-03,1326,議借,2000,0.33,73.4,2021-01-01,182
2020-07-03,1326,議借,3000,0.17,73.4,2021-01-01,182
2020-07-03,1326,議借,3200,1.09,73.4,2021-01-01,182
2020-07-03,1326,議借,4398,0.25,73.4,2021-01-01,182
2020-07-03,1326,議借,4800,0.43,73.4,2021-01-01,182
2020-07-03,1326,議借,3200,1.09,73.4,2021-01-01,182
2020-07-03,1326,議借,4398,0.25,73.4,2021-01-01,182
2020-07-03,1326,議借,36,0.5,73.4,2021-01-01,182
2020-07-03,1326,議借,4800,0.43,73.4,2021-01-01,182
2020-07-03,1326,議借,2000,0.33,73.4,2021-01-01,182
2020-07-03,1326,議借,3000,0.17,73.4,2021-01-01,182
2020-07-06,1326,競價,74,0.1,73.3,2021-01-06,184
2020-07-06,1326,競價,200,0.1,73.3,2021-01-06,184
2020-07-06,1326,競價,215,0.1,73.3,2021-01-06,184
2020-07-06,1326,競價,600,0.1,73.3,2021-01-06,184
2020-07-06,1326,議借,400,0.01,73.3,2021-01-06,184
2020-07-06,1326,議借,14580,0.1,73.3,2021-01-06,184
2020-07-06,1326,議借,400,0.01,73.3,2021-01-06,184
2020-07-06,1326,競價,600,0.1,73.3,2021-01-06,184
2020-07-06,1326,競價,200,0.1,73.3,2021-01-06,184
2020-07-06,1326,競價,215,0.1,73.3,2021-01-06,184
2020-07-06,1326,議借,14580,0.1,73.3,2021-01-06,184
2020-07-06,1326,競價,74,0.1,73.3,2021-01-06,184
2020-07-07,1326,議借,3700,0.41,72.7,2021-01-07,184
2020-07-07,1326,議借,3700,0.41,72.7,2021-01-07,184
2020-07-09,1326,議借,1500,0.01,72.0,2021-01-08,183
2020-07-10,1326,議借,2068,0.78,71.0,2021-01-08,182
2020-07-10,1326,議借,500,0.43,71.0,2021-01-08,182
2020-07-10,1326,競價,600,0.1,71.0,2021-01-08,182
2020-07-10,1326,競價,400,0.1,71.0,2021-01-08,182
2020-07-13,1326,議借,341,0.02,71.0,2021-01-13,184
2020-07-14,1326,議借,1850,0.41,71.0,2021-01-14,184
2020-07-15,1326,議借,120,0.25,71.4,2021-01-15,184
2020-07-15,1326,議借,120,0.25,71.4,2021-01-15,184
2020-07-17,1326,議借,1000,1.09,71.0,2021-01-15,182
2020-07-17,1326,競價,1647,0.1,71.0,2021-01-15,182
2020-07-17,1326,議借,400,2.24,71.0,2021-01-15,182
2020-07-20,1326,議借,120,0.25,71.0,2021-01-20,184
2020-07-21,1326,議借,60,0.25,71.4,2021-01-21,184
2020-07-21,1326,議借,103,0.25,71.4,2021-01-21,184
2020-07-21,1326,議借,60,0.25,71.4,2021-01-21,184
2020-07-21,1326,議借,103,0.25,71.4,2021-01-21,184
2020-07-23,1326,議借,300,0.43,70.6,2021-01-22,183
2020-07-23,1326,議借,300,0.43,70.6,2021-01-22,183
2020-07-24,1326,議借,60,0.25,69.8,2021-01-22,182
2020-07-24,1326,議借,60,0.25,69.8,2021-01-22,182
2020-07-27,1326,競價,125,0.1,68.4,2021-01-27,184
2020-07-27,1326,議借,60,0.25,68.4,2021-01-27,184
2020-07-27,1326,議借,60,0.25,68.4,2021-01-27,184
2020-07-27,1326,競價,125,0.1,68.4,2021-01-27,184
2020-07-28,1326,議借,90,0.25,67.5,2021-01-28,184
2020-08-05,1326,議借,1100,0.28,68.2,2021-02-05,184
2020-08-05,1326,議借,1100,0.28,68.2,2021-02-05,184
2020-08-07,1326,議借,1530,0.05,69.1,2021-02-05,182
2020-08-07,1326,議借,1530,0.05,69.1,2021-02-05,182
2020-08-11,1326,議借,4016,0.35,71.0,2021-02-11,184
2020-08-13,1326,議借,227,0.35,71.4,2021-02-12,183
2020-08-13,1326,議借,227,0.35,71.4,2021-02-12,183
2020-08-14,1326,議借,655,0.4,71.5,2021-02-12,182
2020-08-20,1326,議借,50,0.03,69.3,2021-02-19,183
2020-08-20,1326,議借,250,0.43,69.3,2021-02-19,183
2020-08-20,1326,議借,250,0.43,69.3,2021-02-19,183
2020-08-20,1326,議借,50,0.03,69.3,2021-02-19,183
2020-08-21,1326,議借,524,0.64,70.0,2021-02-19,182
2020-08-21,1326,議借,400,2.24,70.0,2021-02-19,182
2020-08-24,1326,競價,200,0.1,69.5,2021-02-24,184
2020-08-27,1326,議借,1684,0.4,69.5,2021-02-26,183
2020-08-31,1326,競價,210,0.1,67.8,2021-02-26,179
2020-08-31,1326,競價,210,0.1,67.8,2021-02-26,179
2020-09-01,1326,議借,1572,0.05,68.0,2021-03-01,181
2020-09-01,1326,議借,651,0.25,68.0,2021-03-01,181
2020-09-07,1326,議借,93,0.5,69.0,2021-03-05,179
2020-09-07,1326,議借,929,0.05,69.0,2021-03-05,179
2020-09-08,1326,議借,60,0.25,70.6,2021-03-08,181
2020-09-08,1326,議借,60,0.25,70.6,2021-03-08,181
2020-09-10,1326,議借,132,0.02,69.2,2021-03-10,181
2020-09-10,1326,議借,180,0.35,69.2,2021-03-10,181
2020-09-10,1326,議借,478,0.2,69.2,2021-03-10,181
2020-09-10,1326,議借,1400,0.34,69.2,2021-03-10,181
2020-09-10,1326,議借,180,0.35,69.2,2021-03-10,181
2020-09-10,1326,議借,1400,0.34,69.2,2021-03-10,181
2020-09-10,1326,議借,478,0.2,69.2,2021-03-10,181
2020-09-10,1326,議借,132,0.02,69.2,2021-03-10,181
2020-09-11,1326,議借,70,0.25,68.8,2021-03-11,181
2020-09-11,1326,議借,134,0.35,68.8,2021-03-11,181
2020-09-11,1326,議借,134,0.35,68.8,2021-03-11,181
2020-09-11,1326,議借,70,0.25,68.8,2021-03-11,181
2020-09-14,1326,議借,180,0.25,68.3,2021-03-12,179
2020-09-14,1326,議借,180,0.25,68.3,2021-03-12,179
2020-09-16,1326,議借,1145,0.62,68.3,2021-03-16,181
2020-09-16,1326,議借,1145,0.62,68.3,2021-03-16,181
2020-09-17,1326,議借,60,0.25,68.2,2021-03-17,181
2020-09-17,1326,議借,4282,0.95,68.2,2021-03-17,181
2020-09-17,1326,議借,60,0.25,68.2,2021-03-17,181
2020-09-17,1326,議借,4282,0.95,68.2,2021-03-17,181
2020-09-18,1326,競價,189,0.1,69.7,2021-03-18,181
2020-09-18,1326,議借,332,0.02,69.7,2021-03-18,181
2020-09-18,1326,競價,189,0.1,69.7,2021-03-18,181
2020-09-18,1326,議借,332,0.02,69.7,2021-03-18,181
2020-09-21,1326,議借,489,0.5,70.2,2021-03-19,179
2020-09-21,1326,議借,489,0.5,70.2,2021-03-19,179
2020-09-22,1326,議借,46,0.5,68.3,2021-03-19,178
2020-09-22,1326,議借,182,0.25,68.3,2021-03-22,181
2020-09-22,1326,議借,182,0.25,68.3,2021-03-22,181
2020-09-22,1326,議借,46,0.5,68.3,2021-03-19,178
2020-09-23,1326,議借,43,0.25,68.0,2021-03-23,181
2020-09-23,1326,議借,120,0.25,68.0,2021-03-23,181
2020-09-23,1326,競價,305,0.1,68.0,2021-03-23,181
2020-09-24,1326,議借,44,0.25,66.8,2021-03-24,181
2020-09-24,1326,議借,46,0.5,66.8,2021-03-23,180
2020-09-24,1326,議借,2300,0.15,66.8,2021-03-24,181
2020-09-24,1326,議借,44,0.25,66.8,2021-03-24,181
2020-09-24,1326,議借,2300,0.15,66.8,2021-03-24,181
2020-09-24,1326,議借,46,0.5,66.8,2021-03-23,180
2020-09-25,1326,議借,14,0.5,67.5,2021-03-25,181
2020-09-25,1326,議借,361,0.35,67.5,2021-03-25,181
2020-09-25,1326,議借,1020,0.25,67.5,2021-03-25,181
2020-09-29,1326,議借,270,0.25,67.8,2021-03-29,181
2020-09-29,1326,議借,1572,0.2,67.8,2021-03-29,181
2020-09-29,1326,議借,270,0.25,67.8,2021-03-29,181
2020-09-29,1326,議借,1572,0.2,67.8,2021-03-29,181
2020-09-30,1326,議借,1500,0.43,67.7,2021-03-30,181
2020-09-30,1326,議借,1500,0.43,67.7,2021-03-30,181
2020-10-05,1326,議借,1900,2.24,68.5,2021-04-05,182
2020-10-06,1326,議借,680,1.54,69.4,2021-04-06,182
2020-10-06,1326,議借,6885,0.41,69.4,2021-04-06,182
2020-10-06,1326,議借,6885,0.41,69.4,2021-04-06,182
2020-10-06,1326,議借,680,1.54,69.4,2021-04-06,182
2020-10-08,1326,議借,1853,0.41,69.2,2021-04-08,182
2020-10-08,1326,議借,1853,0.41,69.2,2021-04-08,182
2020-10-12,1326,議借,309,0.35,70.0,2021-04-12,182
2020-10-12,1326,議借,800,2.24,70.0,2021-04-12,182
2020-10-14,1326,議借,42,0.35,68.8,2021-04-14,182
2020-10-14,1326,議借,111,0.02,68.8,2021-04-14,182
2020-10-14,1326,議借,42,0.35,68.8,2021-04-14,182
2020-10-14,1326,議借,111,0.02,68.8,2021-04-14,182
