date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2016-11-15,1301,競價,185,0.4,85.0,2017-05-15,181
2016-11-15,1301,議借,210,0.25,85.0,2017-05-15,181
2016-11-16,1301,議借,333,0.25,85.5,2017-05-16,181
2016-11-16,1301,議借,592,1.02,85.5,2017-05-16,181
2016-11-17,1301,議借,710,0.25,86.2,2017-05-17,181
2016-11-18,1301,競價,263,0.4,85.7,2017-05-18,181
2016-11-18,1301,議借,309,0.55,85.7,2017-05-18,181
2016-11-18,1301,議借,848,1.02,85.7,2017-05-18,181
2016-11-18,1301,議借,2700,0.44,85.7,2017-05-18,181
2016-11-21,1301,議借,500,0.25,86.4,2017-05-19,179
2016-11-23,1301,競價,3,0.4,88.6,2017-05-23,181
2016-11-23,1301,議借,50,0.25,88.6,2017-05-23,181
2016-11-24,1301,議借,1900,0.89,88.5,2017-05-24,181
2016-11-28,1301,議借,100,0.25,88.8,2017-05-26,179
2016-11-30,1301,競價,918,0.4,90.8,2017-05-26,177
2016-11-30,1301,議借,60,0.25,90.8,2017-05-26,177
2016-11-30,1301,議借,2100,0.25,90.8,2017-05-26,177
2016-12-02,1301,議借,1500,0.99,91.4,2017-06-02,182
2016-12-02,1301,議借,2500,1.48,91.4,2017-06-02,182
2016-12-05,1301,競價,20,0.4,90.3,2017-06-05,182
2016-12-05,1301,議借,50,0.25,90.3,2017-06-05,182
2016-12-05,1301,議借,2514,0.4,90.3,2017-06-05,182
2016-12-06,1301,議借,30,0.25,90.3,2017-06-06,182
2016-12-07,1301,議借,500,0.25,90.9,2017-06-07,182
2016-12-08,1301,議借,300,0.25,91.5,2017-06-08,182
2016-12-13,1301,議借,495,1.48,90.9,2017-06-13,182
2016-12-14,1301,議借,765,1.48,90.0,2017-06-14,182
2016-12-15,1301,議借,1400,0.89,88.8,2017-06-15,182
2016-12-16,1301,議借,1719,0.86,89.4,2017-06-16,182
2016-12-19,1301,議借,478,1.48,88.4,2017-06-19,182
2016-12-19,1301,議借,578,1.48,88.4,2017-06-19,182
2016-12-21,1301,議借,280,1.69,89.0,2017-06-21,182
2016-12-22,1301,議借,1260,0.35,87.1,2017-06-22,182
2016-12-23,1301,議借,303,0.25,86.1,2017-06-23,182
2016-12-26,1301,議借,74,0.5,86.4,2017-06-23,179
2016-12-26,1301,議借,404,0.25,86.4,2017-06-26,182
2016-12-27,1301,議借,293,1.28,86.4,2017-06-27,182
2016-12-28,1301,議借,50,0.25,88.5,2017-06-28,182
2016-12-29,1301,議借,79,0.25,87.4,2017-06-29,182
2017-01-05,1301,議借,65,0.25,90.4,2017-07-05,181
2017-01-09,1301,議借,254,1.25,90.2,2017-07-07,179
2017-01-13,1301,議借,1000,0.38,91.0,2017-07-13,181
2017-01-18,1301,議借,250,0.25,87.6,2017-07-18,181
2017-01-18,1301,議借,648,1.19,87.6,2017-07-18,181
2017-01-20,1301,議借,1000,1.37,88.5,2017-07-20,181
2017-01-23,1301,議借,400,2.05,89.7,2017-07-21,179
2017-01-23,1301,議借,484,1.38,89.7,2017-07-21,179
2017-01-25,1301,議借,450,1.51,90.2,2017-07-25,181
2017-02-02,1301,議借,490,0.38,89.0,2017-08-02,181
2017-02-02,1301,議借,500,0.25,89.0,2017-08-02,181
2017-02-03,1301,競價,6,0.4,89.0,2017-08-03,181
2017-02-07,1301,議借,38,0.5,90.7,2017-08-04,178
2017-02-08,1301,競價,3,0.4,90.2,2017-08-08,181
2017-02-08,1301,競價,16,0.4,90.2,2017-08-08,181
2017-02-08,1301,議借,81,0.25,90.2,2017-08-08,181
2017-02-09,1301,競價,16,0.4,90.2,2017-08-09,181
2017-02-09,1301,競價,17,0.4,90.2,2017-08-09,181
2017-02-15,1301,競價,400,0.4,96.5,2017-08-15,181
2017-02-15,1301,議借,50,0.25,96.5,2017-08-15,181
2017-02-16,1301,競價,30,0.4,94.0,2017-08-16,181
2017-02-16,1301,競價,500,0.4,94.0,2017-08-16,181
2017-02-17,1301,議借,1211,1.28,93.5,2017-08-17,181
2017-02-17,1301,議借,1250,1.88,93.5,2017-08-17,181
2017-02-18,1301,議借,38,0.3,93.8,2017-08-17,180
2017-02-22,1301,議借,3329,0.17,92.5,2017-08-22,181
2017-02-23,1301,競價,16,0.4,92.5,2017-08-23,181
2017-02-23,1301,議借,1200,1.88,92.5,2017-08-23,181
2017-03-01,1301,議借,200,0.25,91.0,2017-09-01,184
2017-03-02,1301,議借,38,0.5,90.4,2017-09-01,183
2017-03-02,1301,議借,1692,1.95,90.4,2017-09-01,183
2017-03-03,1301,競價,1000,0.2,89.7,2017-09-01,182
2017-03-06,1301,議借,112,0.25,89.6,2017-09-06,184
2017-03-15,1301,議借,130,0.25,89.4,2017-09-15,184
2017-03-16,1301,議借,400,0.25,90.7,2017-09-15,183
2017-03-17,1301,議借,60,0.25,91.3,2017-09-15,182
2017-03-17,1301,議借,200,0.25,91.3,2017-09-15,182
2017-03-17,1301,議借,1440,1.52,91.3,2017-09-15,182
2017-03-20,1301,議借,50,0.25,91.8,2017-09-20,184
2017-03-22,1301,議借,340,0.4,92.2,2017-09-22,184
2017-03-24,1301,議借,200,0.25,92.9,2017-09-22,182
2017-03-24,1301,議借,1000,0.25,92.9,2017-09-22,182
2017-03-27,1301,議借,450,1.99,92.9,2017-09-27,184
2017-03-29,1301,議借,50,0.25,92.6,2017-09-29,184
2017-03-30,1301,議借,500,0.25,91.6,2017-09-30,184
2017-03-30,1301,議借,1429,1.83,91.6,2017-09-30,184
2017-03-31,1301,議借,100,0.25,90.5,2017-09-30,183
2017-03-31,1301,議借,400,0.25,90.5,2017-09-30,183
2017-03-31,1301,議借,1400,1.57,90.5,2017-09-30,183
2017-04-05,1301,競價,700,0.2,92.7,2017-10-05,183
2017-04-05,1301,議借,50,0.25,92.7,2017-10-05,183
2017-04-06,1301,議借,100,0.25,92.1,2017-10-06,183
2017-04-06,1301,議借,1000,0.25,92.1,2017-10-06,183
2017-04-07,1301,議借,229,0.25,91.5,2017-10-06,182
2017-04-07,1301,議借,407,0.25,91.5,2017-10-06,182
2017-04-07,1301,議借,500,0.25,91.5,2017-10-06,182
2017-04-10,1301,議借,972,0.21,92.8,2017-10-06,179
2017-04-10,1301,議借,1300,0.4,92.8,2017-10-06,179
2017-04-11,1301,議借,1833,1.52,93.3,2017-10-11,183
2017-04-11,1301,議借,3000,1.8,93.3,2017-10-11,183
2017-04-13,1301,議借,1245,1.52,93.2,2017-10-13,183
2017-04-14,1301,議借,3300,0.25,92.6,2017-10-13,182
2017-04-14,1301,議借,3400,1.73,92.6,2017-10-13,182
2017-04-19,1301,議借,855,0.38,91.4,2017-10-19,183
2017-04-19,1301,議借,3252,2.19,91.4,2017-10-19,183
2017-04-21,1301,議借,1671,1.84,91.7,2017-10-20,182
2017-04-25,1301,議借,500,1.89,92.0,2017-10-25,183
2017-04-27,1301,議借,700,0.25,91.2,2017-10-27,183
2017-04-27,1301,議借,4773,1.12,91.2,2017-10-27,183
2017-04-28,1301,議借,2404,1.68,90.7,2017-10-27,182
2017-05-10,1301,議借,100,0.5,88.2,2017-11-10,184
2017-05-15,1301,議借,300,0.25,89.0,2017-11-15,184
2017-05-15,1301,議借,4081,0.65,89.0,2017-11-15,184
2017-05-17,1301,議借,50,0.25,89.0,2017-11-17,184
2017-05-17,1301,議借,100,0.25,89.0,2017-11-17,184
2017-05-17,1301,議借,200,0.25,89.0,2017-11-17,184
2017-05-17,1301,議借,300,1.99,89.0,2017-11-17,184
2017-05-18,1301,議借,150,0.25,88.5,2017-11-17,183
2017-05-18,1301,議借,1451,0.43,88.5,2017-11-17,183
2017-05-18,1301,議借,500,0.25,85.0,2020-11-18,184
2017-05-19,1301,議借,160,0.25,88.0,2017-11-17,182
2017-05-22,1301,議借,170,0.25,88.0,2017-11-22,184
2017-05-23,1301,議借,50,0.5,88.0,2017-11-23,184
2017-05-24,1301,競價,200,0.4,89.0,2017-11-24,184
2017-05-24,1301,議借,160,0.25,89.0,2017-11-24,184
2017-05-24,1301,議借,300,0.25,89.0,2017-11-24,184
2017-05-25,1301,議借,3622,0.2,90.2,2017-11-24,183
2017-05-26,1301,議借,200,0.25,89.9,2017-11-24,182
2017-05-26,1301,議借,500,0.59,89.9,2017-11-24,182
2017-05-31,1301,議借,490,1.99,89.7,2017-11-30,183
2017-05-31,1301,議借,935,1.62,89.7,2017-11-30,183
2017-06-01,1301,議借,500,0.25,89.4,2017-12-01,183
2017-06-05,1301,競價,23,0.4,89.5,2017-12-05,183
2017-06-05,1301,議借,1230,0.44,89.5,2017-12-05,183
2017-06-05,1301,議借,2000,0.29,89.5,2017-12-05,183
2017-06-07,1301,議借,920,0.25,90.7,2017-12-07,183
2017-06-07,1301,議借,1440,0.25,90.7,2017-12-07,183
2017-06-12,1301,議借,1500,0.59,89.3,2017-12-12,183
2017-06-13,1301,議借,1180,0.25,89.8,2017-12-13,183
2017-06-14,1301,議借,1200,0.25,90.4,2017-12-14,183
2017-06-14,1301,議借,2277,1.09,90.4,2017-12-14,183
2017-06-15,1301,議借,740,0.25,90.1,2017-12-15,183
2017-06-20,1301,議借,4354,1.82,91.0,2017-12-20,183
2017-06-23,1301,議借,200,0.25,91.5,2017-12-22,182
2017-06-23,1301,議借,623,2.16,91.5,2017-12-22,182
2017-06-23,1301,議借,1194,0.38,91.5,2017-12-22,182
2017-06-26,1301,議借,80,0.25,93.3,2017-12-26,183
2017-06-27,1301,議借,50,0.25,93.3,2017-12-27,183
2017-06-30,1301,議借,40,0.25,92.7,2017-12-29,182
2017-07-07,1301,議借,700,1.96,93.4,2018-01-05,182
2017-07-07,1301,議借,5229,0.25,93.4,2018-01-05,182
2017-07-10,1301,議借,300,0.25,92.2,2018-01-10,184
2017-07-10,1301,議借,4500,0.59,92.2,2018-01-10,184
2017-07-13,1301,議借,50,0.25,91.4,2018-01-12,183
2017-07-14,1301,議借,505,1.61,90.5,2018-01-12,182
2017-07-14,1301,議借,632,0.85,90.5,2018-01-12,182
2017-07-14,1301,議借,1010,0.65,90.5,2018-01-12,182
2017-07-14,1301,議借,1238,0.44,90.5,2018-01-12,182
2017-07-14,1301,議借,2000,0.25,90.5,2018-01-12,182
2017-07-14,1301,議借,2006,0.25,90.5,2018-01-12,182
2017-07-14,1301,議借,2020,0.49,90.5,2018-01-12,182
2017-07-14,1301,議借,2700,1.83,90.5,2018-01-12,182
2017-07-17,1301,競價,1179,0.4,91.0,2018-01-17,184
2017-07-17,1301,競價,2000,0.2,91.0,2018-01-17,184
2017-07-18,1301,議借,3725,1.12,91.1,2018-01-18,184
2017-07-18,1301,議借,6705,0.17,91.1,2018-01-18,184
2017-07-18,1301,競價,277,0.1,81.0,2021-01-15,183
2017-07-19,1301,競價,48,0.2,92.0,2018-01-19,184
2017-07-19,1301,競價,85,0.2,92.0,2018-01-19,184
2017-07-19,1301,競價,200,0.2,92.0,2018-01-19,184
2017-07-19,1301,競價,233,0.2,92.0,2018-01-19,184
2017-07-19,1301,競價,342,0.2,92.0,2018-01-19,184
2017-07-19,1301,競價,792,0.2,92.0,2018-01-19,184
2017-07-19,1301,議借,4230,1.81,92.0,2018-01-19,184
2017-07-24,1301,議借,1800,2.19,92.0,2018-01-24,184
2017-07-25,1301,議借,1882,0.4,91.2,2018-01-25,184
2017-07-26,1301,議借,1393,1.09,90.0,2018-01-26,184
2017-07-26,1301,議借,2600,2.33,90.0,2018-01-26,184
2017-07-28,1301,議借,2742,2.05,91.5,2018-01-26,182
2017-07-31,1301,競價,158,0.4,90.6,2018-01-31,184
2017-07-31,1301,議借,170,1.75,90.6,2018-01-31,184
2017-08-01,1301,議借,1000,0.38,91.3,2018-02-01,184
2017-08-02,1301,議借,684,0.65,91.0,2018-02-02,184
2017-08-04,1301,議借,50,0.25,92.4,2018-02-02,182
2017-08-09,1301,議借,500,1.75,92.8,2018-02-09,184
2017-08-09,1301,議借,687,0.4,92.8,2018-02-09,184
2017-08-11,1301,議借,50,0.25,92.0,2018-02-09,182
2017-08-11,1301,議借,566,0.65,92.0,2018-02-09,182
2017-08-14,1301,議借,419,1.52,92.3,2018-02-14,184
2017-08-14,1301,議借,1424,0.85,92.3,2018-02-14,184
2017-08-15,1301,議借,35,0.25,92.3,2018-02-15,184
2017-08-15,1301,議借,440,2.32,92.3,2018-02-15,184
2017-08-15,1301,議借,650,0.59,92.3,2018-02-15,184
2017-08-16,1301,議借,270,0.25,91.5,2018-02-16,184
2017-08-17,1301,議借,50,0.25,92.9,2018-02-16,183
2017-08-17,1301,議借,1407,0.38,92.9,2018-02-16,183
2017-08-18,1301,競價,30,0.2,92.8,2018-02-09,175
2017-08-18,1301,議借,80,0.25,92.8,2018-02-16,182
2017-08-21,1301,競價,18,0.2,92.5,2018-02-21,184
2017-08-21,1301,議借,130,0.25,92.5,2018-02-21,184
2017-08-22,1301,競價,35,0.2,93.0,2018-02-22,184
2017-08-22,1301,競價,71,0.2,93.0,2018-02-22,184
2017-08-22,1301,競價,90,0.2,93.0,2018-02-22,184
2017-08-22,1301,議借,110,0.25,93.0,2018-02-22,184
2017-08-23,1301,議借,270,0.25,93.0,2018-02-23,184
2017-08-24,1301,議借,50,0.25,93.5,2018-02-23,183
2017-08-25,1301,議借,60,0.25,93.9,2018-02-23,182
2017-08-28,1301,競價,228,0.4,94.5,2018-02-27,183
2017-08-28,1301,議借,280,0.25,94.5,2018-02-28,184
2017-08-28,1301,議借,2631,0.25,94.5,2018-02-28,184
2017-08-29,1301,議借,130,0.25,93.7,2018-02-28,183
2017-08-30,1301,議借,40,0.25,94.0,2018-02-28,182
2017-08-30,1301,議借,570,0.38,94.0,2018-02-28,182
2017-09-01,1301,議借,210,0.25,93.7,2018-03-01,181
2017-09-04,1301,競價,215,0.4,94.5,2018-03-02,179
2017-09-04,1301,議借,80,0.25,94.5,2018-03-02,179
2017-09-05,1301,議借,460,0.25,95.3,2018-03-05,181
2017-09-06,1301,議借,630,0.25,95.4,2018-03-06,181
2017-09-07,1301,議借,40,0.25,95.8,2018-03-07,181
2017-09-07,1301,議借,2000,0.83,95.8,2018-03-07,181
2017-09-08,1301,議借,40,0.25,97.0,2018-03-08,181
2017-09-11,1301,競價,7,0.4,95.9,2018-03-09,179
2017-09-11,1301,議借,170,0.25,95.9,2018-03-09,179
2017-09-13,1301,議借,40,0.25,95.0,2018-03-13,181
2017-09-15,1301,議借,820,0.2,95.4,2018-03-15,181
2017-09-19,1301,議借,100,0.05,94.8,2018-03-19,181
2017-09-19,1301,議借,493,0.38,94.8,2018-03-19,181
2017-09-19,1301,議借,2631,0.25,94.8,2018-03-19,181
2017-09-22,1301,議借,966,0.4,93.0,2018-03-22,181
2017-09-26,1301,競價,200,0.4,92.8,2018-03-26,181
2017-09-28,1301,議借,692,1.87,91.5,2018-03-28,181
2017-09-28,1301,議借,2286,0.25,91.5,2018-03-28,181
2017-09-29,1301,競價,21,0.4,91.8,2018-03-29,181
2017-09-29,1301,競價,34,0.4,91.8,2018-03-29,181
2017-09-29,1301,競價,60,0.4,91.8,2018-03-29,181
2017-10-06,1301,議借,2381,0.43,92.0,2018-04-06,182
2017-10-11,1301,競價,200,0.4,94.4,2018-04-11,182
2017-10-12,1301,議借,1304,0.4,94.6,2018-04-12,182
2017-10-13,1301,議借,1249,0.44,93.5,2018-04-13,182
2017-10-18,1301,議借,5000,0.66,93.0,2018-04-18,182
2017-10-23,1301,競價,1037,0.4,91.7,2018-04-23,182
2017-10-23,1301,議借,1000,0.25,91.7,2018-04-23,182
2017-10-30,1301,議借,1209,2.12,91.6,2018-04-30,182
2017-10-30,1301,議借,1650,2.09,91.6,2018-04-30,182
2017-11-06,1301,競價,186,0.4,91.8,2018-05-04,179
2017-11-07,1301,議借,1215,0.5,92.7,2018-05-07,181
2017-11-08,1301,議借,50,0.25,92.3,2018-05-08,181
2017-11-09,1301,議借,2440,0.1,92.1,2018-05-09,181
2017-11-14,1301,議借,80,0.25,92.6,2018-05-14,181
2017-11-14,1301,議借,219,0.02,92.6,2018-05-14,181
2017-11-15,1301,議借,1629,0.02,92.7,2018-05-15,181
2017-11-16,1301,議借,50,0.25,92.3,2018-05-16,181
2017-11-17,1301,議借,50,0.25,92.1,2018-05-17,181
2017-11-20,1301,議借,50,0.25,92.5,2018-05-18,179
2017-11-24,1301,議借,40,0.25,92.5,2018-05-24,181
2017-11-24,1301,議借,714,1.61,92.5,2018-05-24,181
2017-11-27,1301,議借,40,0.25,93.3,2018-05-25,179
2017-11-29,1301,議借,40,0.25,93.6,2018-05-29,181
2017-11-29,1301,議借,1579,1.75,93.6,2018-05-29,181
2017-11-29,1301,議借,2676,1.87,93.6,2018-05-29,181
2017-12-05,1301,議借,1340,0.5,93.6,2018-06-05,182
2017-12-08,1301,議借,40,0.25,93.0,2018-06-08,182
2017-12-11,1301,議借,50,0.25,92.9,2018-06-11,182
2017-12-13,1301,議借,40,0.25,93.5,2018-06-13,182
2017-12-18,1301,議借,591,0.05,104.5,2020-01-03,182
2017-12-19,1301,議借,40,0.25,94.8,2018-06-19,182
2017-12-19,1301,議借,661,2.22,94.8,2018-06-19,182
2017-12-19,1301,議借,40,0.25,94.8,2018-06-19,182
2017-12-19,1301,議借,661,2.22,94.8,2018-06-19,182
2017-12-22,1301,議借,40,0.25,95.4,2018-06-22,182
2017-12-22,1301,議借,389,0.4,95.4,2018-06-22,182
2017-12-22,1301,議借,40,0.25,95.4,2018-06-22,182
2017-12-22,1301,議借,389,0.4,95.4,2018-06-22,182
2018-01-05,1301,議借,3020,0.4,98.4,2018-07-05,181
2018-01-05,1301,議借,3020,0.4,98.4,2018-07-05,181
2018-01-10,1301,議借,2000,0.29,101.0,2018-07-10,181
2018-01-12,1301,議借,2541,1.87,101.5,2018-07-12,181
2018-01-12,1301,議借,442,0.15,101.5,2018-07-12,181
2018-01-16,1301,議借,1217,2.39,102.0,2018-07-16,181
2018-01-16,1301,議借,371,2.09,102.0,2018-07-16,181
2018-01-16,1301,議借,69,0.59,102.0,2018-07-16,181
2018-01-17,1301,議借,1500,2.39,102.0,2018-07-17,181
2018-01-17,1301,議借,468,0.4,102.0,2018-07-17,181
2018-01-17,1301,議借,1000,2.09,102.0,2018-07-17,181
2018-01-18,1301,議借,4991,0.8,101.5,2018-07-18,181
2018-01-18,1301,競價,9,0.4,101.5,2018-07-18,181
2018-01-23,1301,議借,2887,0.5,100.0,2018-07-23,181
2018-01-24,1301,議借,100,0.1,99.2,2018-07-24,181
2018-01-24,1301,議借,100,0.1,99.2,2018-07-24,181
2018-01-25,1301,議借,1104,2.25,101.5,2018-07-25,181
2018-01-25,1301,議借,1000,0.1,101.5,2018-07-25,181
2018-01-30,1301,議借,1360,2.31,103.0,2018-07-30,181
2018-01-31,1301,議借,800,2.77,103.5,2018-07-31,181
2018-02-02,1301,議借,407,1.75,100.0,2018-08-02,181
2018-02-06,1301,議借,40,0.25,96.7,2018-08-06,181
2018-02-06,1301,議借,1086,1.75,96.7,2018-08-06,181
2018-02-07,1301,議借,40,0.25,101.0,2018-08-07,181
2018-02-07,1301,議借,470,0.25,101.0,2018-08-07,181
2018-02-07,1301,議借,1000,2.02,101.0,2018-08-07,181
2018-02-07,1301,議借,3000,0.1,101.0,2018-08-07,181
2018-02-08,1301,議借,449,1.75,100.0,2018-08-08,181
2018-02-21,1301,議借,323,1.87,104.0,2018-08-21,181
2018-02-21,1301,競價,175,0.4,104.0,2018-08-21,181
2018-03-02,1301,議借,376,0.25,100.5,2018-08-31,182
2018-03-05,1301,議借,440,0.25,101.0,2018-09-05,184
2018-03-05,1301,議借,40,0.25,101.0,2018-09-05,184
2018-03-08,1301,議借,40,0.25,101.5,2018-09-07,183
2018-03-12,1301,議借,40,0.25,103.5,2018-09-12,184
2018-03-14,1301,議借,40,0.25,102.0,2018-09-14,184
2018-03-16,1301,議借,3836,0.43,102.0,2018-09-14,182
2018-03-21,1301,議借,70,0.25,106.5,2018-09-21,184
2018-03-21,1301,議借,502,0.4,106.5,2018-09-21,184
2018-03-22,1301,議借,1037,0.25,104.0,2018-09-21,183
2018-03-22,1301,議借,310,0.25,104.0,2018-09-21,183
2018-03-23,1301,議借,4000,0.1,104.5,2018-09-21,182
2018-03-26,1301,議借,873,2.48,103.5,2018-09-26,184
2018-03-27,1301,議借,900,2.37,105.0,2018-09-27,184
2018-03-28,1301,議借,250,2.02,103.0,2018-09-28,184
2018-04-02,1301,議借,1900,2.61,102.5,2018-10-02,183
2018-04-03,1301,議借,167,0.25,102.0,2018-10-03,183
2018-04-09,1301,議借,53,0.25,105.0,2018-10-09,183
2018-04-10,1301,議借,10,0.05,105.5,2018-10-09,182
2018-04-11,1301,議借,1900,1.66,105.5,2018-10-11,183
2018-04-12,1301,議借,830,2.61,106.5,2018-10-12,183
2018-04-13,1301,議借,200,0.25,106.5,2018-10-12,182
2018-04-16,1301,議借,80,0.25,107.5,2018-10-16,183
2018-04-17,1301,議借,60,0.25,106.0,2018-10-17,183
2018-04-18,1301,議借,1270,0.05,106.0,2018-10-18,183
2018-04-18,1301,議借,3441,0.5,106.0,2018-10-18,183
2018-04-20,1301,議借,800,0.2,106.5,2018-10-19,182
2018-04-20,1301,議借,40,0.25,106.5,2018-10-19,182
2018-04-20,1301,議借,700,0.1,106.5,2018-10-19,182
2018-04-23,1301,議借,150,0.67,105.5,2018-10-23,183
2018-04-27,1301,議借,40,0.25,104.5,2018-10-26,182
2018-04-27,1301,議借,74,0.02,104.5,2018-10-26,182
2018-04-30,1301,議借,40,0.25,104.5,2018-10-30,183
2018-05-02,1301,議借,1976,0.4,105.5,2018-11-02,184
2018-05-07,1301,議借,40,0.25,105.5,2018-11-07,184
2018-05-09,1301,議借,40,0.25,105.5,2018-11-09,184
2018-05-15,1301,議借,220,0.25,110.5,2018-11-15,184
2018-05-15,1301,議借,396,0.65,110.5,2018-11-15,184
2018-05-16,1301,議借,563,1.52,111.0,2018-11-16,184
2018-05-16,1301,議借,1481,0.5,111.0,2018-11-16,184
2018-05-17,1301,議借,27,0.5,111.5,2018-11-16,183
2018-05-17,1301,議借,60,0.25,111.5,2018-11-16,183
2018-05-18,1301,議借,200,2.02,112.0,2018-11-16,182
2018-05-22,1301,競價,20,0.4,109.5,2018-11-22,184
2018-05-23,1301,議借,1700,0.37,110.0,2018-11-23,184
2018-05-23,1301,議借,40,0.25,110.0,2018-11-23,184
2018-05-24,1301,議借,200,0.25,111.0,2018-11-23,183
2018-05-25,1301,競價,28,0.4,108.5,2018-11-23,182
2018-05-25,1301,議借,40,0.25,108.5,2018-11-23,182
2018-05-28,1301,議借,40,0.25,110.0,2018-11-28,184
2018-05-29,1301,議借,40,0.25,110.0,2018-11-29,184
2018-05-29,1301,競價,100,0.2,110.0,2018-11-29,184
2018-05-29,1301,競價,480,0.2,110.0,2018-11-29,184
2018-05-30,1301,議借,110,0.25,108.5,2018-11-30,184
2018-05-30,1301,議借,567,2.45,108.5,2018-11-30,184
2018-05-30,1301,競價,195,0.2,108.5,2018-11-30,184
2018-05-30,1301,競價,246,0.2,108.5,2018-11-30,184
2018-05-31,1301,議借,280,0.25,107.5,2018-11-30,183
2018-05-31,1301,議借,2000,0.25,107.5,2018-11-30,183
2018-05-31,1301,議借,1250,0.25,107.5,2018-11-30,183
2018-05-31,1301,議借,200,0.25,107.5,2018-11-30,183
2018-05-31,1301,議借,770,0.17,107.5,2018-11-30,183
2018-05-31,1301,競價,31,0.4,107.5,2018-11-30,183
2018-06-01,1301,議借,80,0.25,109.5,2018-11-30,182
2018-06-04,1301,議借,40,0.25,110.5,2018-12-04,183
2018-06-05,1301,議借,30,0.25,109.5,2018-12-05,183
2018-06-05,1301,競價,164,0.2,109.5,2018-12-05,183
2018-06-06,1301,議借,100,0.25,109.5,2018-12-06,183
2018-06-06,1301,議借,2395,2.66,109.5,2018-12-06,183
2018-06-07,1301,競價,866,0.2,110.0,2018-12-07,183
2018-06-07,1301,議借,90,0.25,110.0,2018-12-07,183
2018-06-07,1301,議借,2140,0.25,110.0,2018-12-07,183
2018-06-11,1301,議借,295,2.97,109.0,2018-12-11,183
2018-06-11,1301,議借,1700,0.25,109.0,2018-12-11,183
2018-06-11,1301,議借,1000,0.59,109.0,2018-12-11,183
2018-06-12,1301,議借,60,0.25,107.5,2018-12-12,183
2018-06-12,1301,議借,1522,0.5,107.5,2018-12-12,183
2018-06-12,1301,競價,11,0.2,107.5,2018-12-12,183
2018-06-13,1301,議借,350,0.25,107.5,2018-12-13,183
2018-06-14,1301,議借,40,0.25,106.5,2018-12-14,183
2018-06-14,1301,議借,560,2.2,106.5,2018-12-14,183
2018-06-15,1301,議借,600,0.25,106.0,2018-12-14,182
2018-06-20,1301,議借,336,0.02,107.5,2018-12-20,183
2018-06-20,1301,議借,4086,2.54,107.5,2018-12-20,183
2018-06-20,1301,議借,1600,0.8,107.5,2018-12-20,183
2018-06-20,1301,議借,50,0.25,107.5,2018-12-20,183
2018-06-21,1301,議借,3183,2.2,108.5,2018-12-21,183
2018-06-22,1301,議借,1141,0.55,109.5,2018-12-22,183
2018-06-22,1301,議借,600,0.5,109.5,2018-12-22,183
2018-06-22,1301,議借,650,0.5,109.5,2018-12-22,183
2018-06-22,1301,議借,40,0.25,109.5,2018-12-22,183
2018-06-25,1301,議借,40,0.25,110.0,2018-12-25,183
2018-06-26,1301,議借,40,0.25,110.0,2018-12-26,183
2018-06-26,1301,競價,10,0.4,110.0,2018-12-26,183
2018-06-26,1301,議借,1000,0.25,110.0,2018-12-26,183
2018-06-27,1301,議借,40,0.25,110.0,2018-12-27,183
2018-06-27,1301,議借,1000,0.25,110.0,2018-12-27,183
2018-06-28,1301,議借,80,0.25,109.0,2018-12-28,183
2018-06-28,1301,議借,4292,0.4,109.0,2018-12-28,183
2018-06-28,1301,議借,4935,0.1,109.0,2018-12-28,183
2018-06-29,1301,議借,40,0.25,112.5,2018-12-28,182
2018-07-03,1301,議借,40,0.25,113.0,2019-01-03,184
2018-07-03,1301,議借,51,0.25,113.0,2019-01-03,184
2018-07-03,1301,議借,272,0.25,113.0,2019-01-03,184
2018-07-04,1301,議借,40,0.25,114.0,2019-01-04,184
2018-07-04,1301,議借,300,0.25,114.0,2019-01-04,184
2018-07-05,1301,議借,40,0.25,113.5,2019-01-04,183
2018-07-10,1301,議借,4702,0.25,112.0,2019-01-10,184
2018-07-10,1301,議借,200,0.25,112.0,2019-01-10,184
2018-07-10,1301,議借,1390,0.25,112.0,2019-01-10,184
2018-07-10,1301,議借,30,0.25,112.0,2019-01-10,184
2018-07-11,1301,議借,40,0.25,106.0,2019-01-11,184
2018-07-13,1301,議借,4000,0.41,110.0,2019-01-11,182
2018-07-13,1301,議借,900,1.29,110.0,2019-01-11,182
2018-07-16,1301,議借,5554,0.44,108.5,2019-01-16,184
2018-07-16,1301,議借,2000,0.43,108.5,2019-01-16,184
2018-07-17,1301,議借,1500,3.38,107.0,2019-01-17,184
2018-07-17,1301,議借,40,0.25,107.0,2019-01-17,184
2018-07-17,1301,議借,1794,0.65,107.0,2019-01-17,184
2018-07-18,1301,議借,1588,1.29,108.5,2019-01-18,184
2018-07-19,1301,議借,6000,3.38,107.5,2019-01-18,183
2018-07-20,1301,議借,40,0.25,107.5,2019-01-18,182
2018-07-23,1301,議借,1661,0.43,108.5,2019-01-23,184
2018-07-23,1301,議借,1114,2.97,108.5,2019-01-23,184
2018-07-23,1301,議借,858,0.05,108.5,2019-01-23,184
2018-07-24,1301,議借,160,0.25,109.5,2019-01-24,184
2018-07-24,1301,議借,783,2.2,109.5,2019-01-24,184
2018-07-25,1301,議借,1130,2.2,108.5,2019-01-25,184
2018-07-26,1301,議借,5000,1.09,111.0,2019-01-25,183
2018-07-26,1301,議借,700,2.37,111.0,2019-01-25,183
